TweetDate,Hashtag,HashtagFreq
"2020-04-09 21:02:35",stats,1
"2020-04-09 00:50:06",stay,2
"2020-04-09 00:50:06",stayathome,17
"2020-04-09 19:39:49",StayAtHomeAndStaySafe,1
"2020-04-09 21:27:26",StayCalmStayHome,1
"2020-04-09 18:35:52",stayconnected,1
"2020-04-09 00:50:06",stayhealthy,8
"2020-04-09 00:01:08",StayHome,170
"2020-04-09 00:01:46",StayHomeAjax,1
"2020-04-09 00:04:06",StayHomeCanada,9
"2020-04-09 13:23:26",StayHomeRI,1
"2020-04-09 20:11:18",StayHomeSaveLifes,2
"2020-04-09 02:44:09",StayHomeSaveLives,29
"2020-04-09 03:36:16",StayHomeSavesLives,1
"2020-04-09 00:01:20",StayHomeStaySafe,10
"2020-04-09 02:29:26",stayhometo,5
"2020-04-09 18:24:26",stayhometompkins,1
"2020-04-09 18:46:56",StayHomeWithBravo,6
"2020-04-09 12:54:52",StayingHomeSavesLives,1
"2020-04-09 21:52:13",STAYINSIDE,1
"2020-04-09 19:28:52",stayready,1
"2020-04-09 00:04:06",StaySafe,27
"2020-04-09 21:51:40",StaySafeBeWell,1
"2020-04-09 11:30:40",StaySafeEveryone,1
"2020-04-09 12:38:37",StaySafeStayHealthy,1
"2020-04-09 01:18:05",StaySafeStayHome,8
"2020-04-09 21:26:33",staystrong,1
"2020-04-09 19:22:23",staystrongnewyork,1
"2020-04-09 02:03:20",Staystrong_NYC,1
"2020-04-09 05:51:27",StayTheFHome,3
"2020-04-09 00:04:05",StepUp,1
"2020-04-09 21:07:49",SteubenCounty,1
"2020-04-09 11:22:32",Stimuluschecks,1
"2020-04-09 20:00:01",Stocks,1
"2020-04-09 21:28:43",stop,1
"2020-04-09 08:41:27",StopAiringTrump,1
"2020-04-09 13:10:50",stopsuicide,1
"2020-04-09 12:08:17",stopthespread,6
"2020-04-09 02:10:56",Stores,1
"2020-04-09 20:56:57",straightoutofcamera,1
"2020-04-09 10:15:29",streetphotography,1
"2020-04-09 05:11:20",streetshow,1
"2020-04-09 05:10:45",streetvendor,1
"2020-04-09 00:36:16",stressrelief,2
"2020-04-09 02:38:48",stretching,1
"2020-04-09 19:31:09",stretchyourlegs,1
"2020-04-09 01:42:07",stroke,2
"2020-04-09 01:42:07",strokes,2
"2020-04-09 07:46:58",strong,2
"2020-04-09 00:01:46",strongertogether,3
"2020-04-09 03:05:36",stutter,1
"2020-04-09 03:05:36",stuttering,1
"2020-04-09 11:22:30",style,1
"2020-04-09 03:03:45",SubstanceAbuse,1
"2020-04-09 19:26:55",SuckItCovid19,1
"2020-04-09 18:23:23",sugarhill,1
"2020-04-09 20:58:38",summerlover,1
"2020-04-09 12:29:56",sundressseason,1
"2020-04-09 05:10:45",sunset,1
"2020-04-09 13:34:43",superstar,1
"2020-04-09 03:03:45",support,2
"2020-04-09 13:36:09",supporthealthworkers,1
"2020-04-09 01:47:53",SupportOurRestaurants,1
"2020-04-09 09:08:30",surge,1
"2020-04-09 13:26:12",surgery,1
"2020-04-09 21:32:52",surprise,1
"2020-04-09 01:28:15",surveillancenation,1
"2020-04-09 07:21:39",SusanCollins,2
"2020-04-09 21:55:17",switchitupchallenge,1
"2020-04-09 10:37:12",SyfyAndChill,1
"2020-04-09 09:37:45",synagogue,1
"2020-04-09 20:07:20",t0pn0ch,1
"2020-04-09 02:27:57",TAG,1
"2020-04-09 12:29:56",Tagsomeone,1
"2020-04-09 13:49:28",TagtheLegend,1
"2020-04-09 21:48:25",taiwan,1
"2020-04-09 00:07:45",tajerianlab,1
"2020-04-09 00:37:20",talktome,1
"2020-04-09 11:22:30",tanktop,1
"2020-04-09 13:17:03",tape,1
"2020-04-09 13:46:06",taste,1
"2020-04-09 12:09:43",TBT,13
"2020-04-09 20:40:48",TCMParty,1
"2020-04-09 13:34:24",tcrwp,1
"2020-04-09 04:00:04",TEACHER,2
"2020-04-09 20:50:47",teachers,1
"2020-04-09 21:46:14",team,1
"2020-04-09 11:41:31",TeamLiberty,1
"2020-04-09 18:47:08",teamtoronto,6
"2020-04-09 21:26:33",teamwork,1
"2020-04-09 21:29:54",TeawithGaryVee,1
"2020-04-09 03:20:22",Technicians,1
"2020-04-09 01:43:38",TedrosLiedPeopleDied,1
"2020-04-09 11:22:30",tees,1
"2020-04-09 06:18:43",tekashi69,1
"2020-04-09 01:02:38",telemedicine,1
"2020-04-09 12:00:29",teletravail,1
"2020-04-09 19:20:18",TemperatureCheckIn,1
"2020-04-09 04:08:19",tennis,1
"2020-04-09 00:30:29",tennisanyone,1
"2020-04-09 04:08:19",tennisathome,1
"2020-04-09 00:59:51",TEST,1
"2020-04-09 19:27:40",TestAndTrace,1
"2020-04-09 21:55:03",testing,1
"2020-04-09 20:51:25",TestingForCovid19,1
"2020-04-09 02:48:55",ThankAHealthworker,1
"2020-04-09 18:17:51",ThankfulThursday,10
"2020-04-09 20:06:33",ThankGod,1
"2020-04-09 03:20:22",Thanks,1
"2020-04-09 18:17:51",ThanksForDelivering,2
"2020-04-09 00:04:04",thankshealthheroes,1
"2020-04-09 13:11:29",thankyou,6
"2020-04-09 00:23:29",ThankYouBernie,1
"2020-04-09 14:27:09",ThankYouDrTam,1
"2020-04-09 19:40:32",ThankYouFrontliners,1
"2020-04-09 19:40:32",ThankYouHealthCareWorkers,1
"2020-04-09 03:00:39",thatquarantinelifetho,1
"2020-04-09 12:51:27",the6,1
"2020-04-09 12:51:27",the6ix,1
"2020-04-09 18:39:17",theartsofnewyork,1
"2020-04-09 18:46:11",thebest,1
"2020-04-09 13:10:42",TheContentIsTheForm,1
"2020-04-09 20:43:00",theeurythmics,1
"2020-04-09 13:10:42",TheFormIsTheContent,1
"2020-04-09 01:07:57",theglobalhack,1
"2020-04-09 19:49:31",thehorror,1
"2020-04-09 00:23:29",TheIllusion,1
"2020-04-09 14:21:52",thelittlethings,1
"2020-04-09 01:01:39",TheMaskedSinger,3
"2020-04-09 20:38:05",TheMasters,1
"2020-04-09 19:57:08",ThePromisedSaviour,3
"2020-04-09 19:48:36",TheQuarantineDream,1
"2020-04-09 04:56:07",therapeutic,1
"2020-04-09 00:36:16",therapy,2
"2020-04-09 10:20:00",TheResistance,1
"2020-04-09 21:12:31",TheRickHShow,1
"2020-04-09 13:25:33",therockaways,1
"2020-04-09 11:43:04",TheRona,1
"2020-04-09 12:17:33",TheRyanShow,1
"2020-04-09 18:42:51",TheShitTrumpSays,1
"2020-04-09 03:50:57",theSinner,1
"2020-04-09 12:51:27",thesix,1
"2020-04-09 13:46:06",thetasteofink,1
"2020-04-09 13:46:06",theused,1
"2020-04-09 20:40:48",TheWizardOfOz,1
"2020-04-09 19:10:19",thicc,1
"2020-04-09 21:36:02",things,1
"2020-04-09 20:08:01",ThirstyThursday,1
"2020-04-09 12:51:31",thisibelieve,1
"2020-04-09 12:13:02",ThisLittlePiggy,1
"2020-04-09 19:10:19",three,1
"2020-04-09 08:23:05",ThrowbackThursday,6
"2020-04-09 20:34:44",Thursday,1
"2020-04-09 14:24:55",thursdaymorning,4
"2020-04-09 18:17:51",ThursdayMotivation,10
"2020-04-09 11:08:57",ThursdayThoughts,25
"2020-04-09 06:06:54",ThursdayThoughtsApr20,1
"2020-04-09 19:28:51",thursdayvibes,3
"2020-04-09 06:06:54",thursdayvibesApr20,2
"2020-04-09 00:51:21",TigerKing,1
"2020-04-09 01:25:36",tiktok,3
"2020-04-09 05:11:20",timessquare,1
"2020-04-09 12:46:16",tipwell,1
"2020-04-09 13:08:34",tisch,1
"2020-04-09 13:43:37",TitleIX,1
"2020-04-09 02:32:51",to,1
"2020-04-09 19:09:15",TodayHeroes,1
"2020-04-09 20:51:56",tofu,1
"2020-04-09 07:46:58",together,1
"2020-04-09 00:20:54",TogetherApart,1
"2020-04-09 00:05:00",TogetherAtHome,1
"2020-04-09 11:26:41",TogetherStronger,1
"2020-04-09 13:36:09",TogetherWeCanDoIt,1
"2020-04-09 13:36:09",togethewearestronger,1
"2020-04-09 11:36:46",ToiletPaper,1
"2020-04-09 06:28:03",Top10,1
"2020-04-09 06:00:35",Topbuzz,1
"2020-04-09 05:09:47",TOPoli,2
"2020-04-09 00:27:22",Toronto,18
"2020-04-09 09:35:26",TORONTOBBC,1
"2020-04-09 02:06:02",TorontoCaribbeanCarnival,1
"2020-04-09 00:04:06",torontofightingcovid,1
"2020-04-09 12:51:27",torontolife,1
"2020-04-09 09:37:45",torontophoto,2
"2020-04-09 13:46:06",TorontoStrong,1
"2020-04-09 06:30:40",TPLF,1
"2020-04-09 13:49:28",traderjoes,1
"2020-04-09 13:49:28",traderjoesrant,1
"2020-04-09 11:19:50",tradingview,1
"2020-04-09 05:10:45",train,1
"2020-04-09 20:11:18",trampolinefail,2
"2020-04-09 06:18:43",trapmusic,1
"2020-04-09 19:47:02",trauma,1
"2020-04-09 00:07:21",travel,2
"2020-04-09 00:07:21",travelgram,1
"2020-04-09 00:07:21",travelista,1
"2020-04-09 00:07:21",travelphotography,1
"2020-04-09 12:00:59",TravelTomorrow,1
"2020-04-09 19:12:22",traveltribe,1
"2020-04-09 21:27:26",TrekkerATLAS,1
"2020-04-09 00:22:27",Trending,1
"2020-04-09 20:56:55",tribeca,1
"2020-04-09 04:08:19",trickshots,1
"2020-04-09 09:39:40",TrinitasRegionalMedicalCtr,2
"2020-04-09 00:07:21",trucstravels,1
"2020-04-09 04:55:00",Trudeau,2
"2020-04-09 05:40:05",TrudeauLied,1
"2020-04-09 01:32:35",TrudeauLiedPeopleDied,2
"2020-04-09 04:55:00",TrudeauTheCommunist,1
"2020-04-09 04:55:00",TrudeauTheTraitor,1
"2020-04-09 00:45:45",trump,18
"2020-04-09 20:57:07",Trump2020,1
"2020-04-09 14:20:34",Trump2020Landslide,1
"2020-04-09 13:50:48",Trump2020NowMoreThanEver,1
"2020-04-09 11:29:09",TrumpCoronaDisaster,1
"2020-04-09 21:15:36",TrumpCure,1
"2020-04-09 00:19:50",TrumpGenocide,5
"2020-04-09 11:29:09",TrumpHasBloodOnHisHands,1
"2020-04-09 04:38:52",TrumpIsTheWORSTPresidentEVER,3
"2020-04-09 07:21:39",TrumpLiedPeopleDied,3
"2020-04-09 11:29:09",TrumpLiesAboutCoronavirus,1
"2020-04-09 01:45:31",TrumpLiesAmericansDie,10
"2020-04-09 12:12:19",TrumpLiesPeopleDie,4
"2020-04-09 10:45:26",TrumpMadness,2
"2020-04-09 00:34:10",TrumpOwnsEveryDeath,3
"2020-04-09 07:21:39",TrumpPandemic,5
"2020-04-09 00:45:45",TrumpPlague,3
"2020-04-09 20:17:15",TrumpPressBriefing,2
"2020-04-09 00:51:21",TrumpRally,2
"2020-04-09 00:42:30",TrumpsCueCards,6
"2020-04-09 00:45:45",TrumpVirus,8
"2020-04-09 12:12:19",TrumpVirusCoverup,1
"2020-04-09 11:12:32",trustpeople,1
"2020-04-09 08:41:27",TruthMatters,1
"2020-04-09 11:22:30",tshirts,1
"2020-04-09 00:40:42",TurtleMask,1
"2020-04-09 13:12:09",tvtime,1
"2020-04-09 21:55:17",twerk,1
"2020-04-09 10:43:02",twitter,1
"2020-04-09 20:08:01",TwitterPhilanthropy,1
"2020-04-09 12:55:25",typography,2
"2020-04-09 00:47:17",UequalsU,1
"2020-04-09 19:43:41",UFC,2
"2020-04-09 21:09:23",UFC249,1
"2020-04-09 12:29:56",Uggs,1
"2020-04-09 18:28:53",UK,2
"2020-04-09 00:12:35",un,1
"2020-04-09 12:28:02",Unemployment,2
"2020-04-09 21:48:32",UnemploymentNumber,1
"2020-04-09 19:27:40",unfit,1
"2020-04-09 19:41:53",unicycle,1
"2020-04-09 19:28:52",unite,1
"2020-04-09 08:34:15",united,1
"2020-04-09 03:20:22",UnitedNations,1
"2020-04-09 12:19:14",UnitedStates,1
"2020-04-09 20:26:21",UnitedStatesOfAmerica,1
"2020-04-09 01:00:50",UniversalHealthcare,1
"2020-04-09 21:10:40",unm,1
"2020-04-09 13:41:19",UnpublishedCafe,1
"2020-04-09 02:10:56",Unsafe,1
"2020-04-09 14:17:14",uppereastside,1
"2020-04-09 20:45:49",upperwestside,1
"2020-04-09 12:38:16",UpstateMedical,1
"2020-04-09 19:28:19",UpstateNY,1
"2020-04-09 02:10:56",us,3
"2020-04-09 05:17:37",USA,9
"2020-04-09 04:43:14",USAF,1
"2020-04-09 01:38:50",USANA,1
"2020-04-09 20:40:11",USofAnxiety2020,1
"2020-04-09 08:55:47",vacation,1
"2020-04-09 00:12:27",VaccinesWork,1
"2020-04-09 03:32:41",veggies,1
"2020-04-09 11:11:28",venezuela,1
"2020-04-09 01:36:41",Venmo,1
"2020-04-09 00:01:05",Vermont,2
"2020-04-09 11:03:14",videogaming,1
"2020-04-09 18:55:14",vintage,2
"2020-04-09 11:16:55",virtualeggstravaganza,1
"2020-04-09 20:24:11",virtualgraduation,1
"2020-04-09 21:26:24",VirtualTownHall,1
"2020-04-09 00:08:29",Virus,6
"2020-04-09 02:42:30",vivianwestwood,2
"2020-04-09 18:37:57",Vlogmas2019,1
"2020-04-09 07:43:49",volunteering,1
"2020-04-09 05:26:31",VoteBlue,2
"2020-04-09 05:26:31",VoteBlue2020,1
"2020-04-09 19:10:50",VoteBlueForTheCovidVictims,1
"2020-04-09 19:10:50",VoteBlueNoMatterWho,1
"2020-04-09 05:26:31",VoteBlueToEndThisNightmare,2
"2020-04-09 05:26:31",VoteBlueToSaveAmerica,1
"2020-04-09 05:26:31",VoteByMail,1
"2020-04-09 05:03:04",VoteGreenParty,1
"2020-04-09 10:20:00",VoteOutTheGOP,1
"2020-04-09 10:04:36",VoteRedToSaveAmerica2020,1
"2020-04-09 05:26:31",VoterSuppression,1
"2020-04-09 19:10:50",VoteThemAllOut,1
"2020-04-09 13:06:44",vtpoli,1
"2020-04-09 13:07:19",vulnerable,1
"2020-04-09 18:19:50",wakeupamerica,1
"2020-04-09 10:04:36",WalkAway,1
"2020-04-09 02:10:56",Walmart,1
"2020-04-09 02:10:56",WalmartEmployees,1
"2020-04-09 00:07:21",wanderlust,1
"2020-04-09 19:27:40",war,1
"2020-04-09 19:28:52",warrior,1
"2020-04-09 00:58:47",washable,1
"2020-04-09 02:12:39",WashHandsAndStayHome,1
"2020-04-09 01:40:14",washingtonheights,1
"2020-04-09 10:15:29",WashingtonSquarePark,1
"2020-04-09 10:43:28",washyourhands,8
"2020-04-09 00:10:07",Waterbury,1
"2020-04-09 12:59:19",watercolor,1
"2020-04-09 20:48:56",Watercolour,1
"2020-04-09 20:48:56",watercolourist,1
"2020-04-09 03:05:16",Waymakers,1
"2020-04-09 19:09:15",wbenc,1
"2020-04-09 00:37:20",WCW,1
"2020-04-09 00:04:06",wearableart,1
"2020-04-09 20:51:25",WearAMask,2
"2020-04-09 14:12:05",weareallinthistogether,1
"2020-04-09 19:54:18",WeAreThrive,1
"2020-04-09 10:43:28",wearyourmask,2
"2020-04-09 20:25:33",websta,1
"2020-04-09 20:25:33",webstagram,1
"2020-04-09 19:19:49",wecandoit,1
"2020-04-09 02:57:56",wecandothis,1
"2020-04-09 19:22:23",weclapbecausewecare,1
"2020-04-09 00:47:50",WednesdayMotivation,3
"2020-04-09 03:28:35",WednesdayThoughtsApr20,1
"2020-04-09 03:28:35",WednesdayVibesApr20,2
"2020-04-09 20:45:49",Weekday,1
"2020-04-09 06:18:43",WelcomeBack,1
"2020-04-09 13:10:50",Wellbeing,1
"2020-04-09 13:10:50",Wellness,1
"2020-04-09 02:22:42",wemissyou,1
"2020-04-09 02:57:56",wereallinthistogether,4
"2020-04-09 21:57:50",wereamask,1
"2020-04-09 18:41:13",wesavelives,1
"2020-04-09 13:23:26",WeStandTogether,1
"2020-04-09 20:56:55",westbroadway,1
"2020-04-09 10:15:29",WestVillage,2
"2020-04-09 10:43:28",wewillgetthroughthis,3
"2020-04-09 03:17:23",WeWillOvercome,1
"2020-04-09 01:53:26",wfh,2
"2020-04-09 02:55:42",What,1
"2020-04-09 12:23:57",WhatIsEvenHappening,1
"2020-04-09 12:23:57",WhatNext,1
"2020-04-09 13:00:36",whatsfordinner,1
"2020-04-09 12:34:26",wheelchair,1
"2020-04-09 21:19:43",WhereAmazingWorks,1
"2020-04-09 11:29:08",WhereAreThePPEs,1
"2020-04-09 11:29:08",wherearethetestkits,1
"2020-04-09 11:29:08",WhereAreTheVentilators,1
"2020-04-09 11:50:28",whiteclaw,1
"2020-04-09 11:50:28",whiteclawmemes,1
"2020-04-09 19:19:49",WhitefaceMountain,1
"2020-04-09 01:36:41",whitegirlpost,1
"2020-04-09 00:19:50",WHO,6
"2020-04-09 01:32:35",WHOLied,1
"2020-04-09 01:32:35",WHOLiedPeopleDied,2
"2020-04-09 10:37:12",WhoNeedsAMask,1
"2020-04-09 02:32:51",wildlife,1
"2020-04-09 01:35:20",willbehotpostquarantine,1
"2020-04-09 04:08:19",wilson,1
"2020-04-09 04:08:19",wilsontennis,1
"2020-04-09 00:28:19",WIMJ,1
"2020-04-09 19:27:40",win,1
"2020-04-09 02:03:30",WingingIt,1
"2020-04-09 19:07:34",winning,1
"2020-04-09 03:14:38",WithHumans,2
"2020-04-09 12:38:37",wnyweather,1
"2020-04-09 00:37:20",women,1
"2020-04-09 00:37:20",WomenInSTEM,1
"2020-04-09 01:31:06",woodturtle,1
"2020-04-09 21:45:20",woohoo,1
"2020-04-09 19:04:38",work,1
"2020-04-09 11:05:08",WorkFromHome,2
"2020-04-09 14:18:44",WorkFromHone,1
"2020-04-09 12:05:47",workingfromhome,1
"2020-04-09 21:07:59",workoutathome,1
"2020-04-09 13:00:28",WorkplaceSafety,1
"2020-04-09 03:20:22",WorldHealthOrganization,1
"2020-04-09 01:07:25",worldwide,1
"2020-04-09 13:16:25",wrestler,1
"2020-04-09 12:34:26",writer,1
"2020-04-09 00:36:16",writing,1
"2020-04-09 12:34:26",WritingCommunity,1
"2020-04-09 05:21:14",WTF,1
"2020-04-09 02:55:42",wuhan,1
"2020-04-09 13:09:03",WuhanCoronaVirus,1
"2020-04-09 13:09:03",WuhanCOVID19,1
"2020-04-09 00:24:09",wuhanvirus,2
"2020-04-09 20:55:13",WWE,1
"2020-04-09 20:55:13",wweraw,1
"2020-04-09 20:55:13",wwesmackdown,1
"2020-04-09 01:54:37",XFL,1
"2020-04-09 12:28:57",yamomsinthekitchen,1
"2020-04-09 19:10:19",years,1
"2020-04-09 20:45:14",yellowfever,2
"2020-04-09 13:45:40",Yemen,1
"2020-04-09 00:09:30",ygk,2
"2020-04-09 00:09:30",ygkarts,1
"2020-04-09 00:09:30",YGKwindowGallery,1
"2020-04-09 02:38:48",yoga,3
"2020-04-09 11:11:28",yomequedoencasa,2
"2020-04-09 20:03:09",yorkumag,1
"2020-04-09 20:03:09",yorkuniversity,1
"2020-04-09 14:12:05",youarenotalone,1
"2020-04-09 02:19:38",YourEveningsWithMrBonde,1
"2020-04-09 20:08:01",YourMamaSo,1
"2020-04-09 12:34:26",yourweaknessesdontdefyyou,1
"2020-04-09 21:32:52",YouTube,1
"2020-04-09 21:32:52",YouTubers,1
"2020-04-09 20:21:06",YWCACOVID19News,1
"2020-04-09 20:00:16",zaddyintraining,1
"2020-04-09 12:39:05",ZeroVision,1
"2020-04-09 18:38:36",Zionists,1
"2020-04-09 20:45:49",Zoo,2
"2020-04-09 09:37:45",Zoom,2
"2020-04-09 21:05:37",ZoomSeder,1
"2020-04-09 21:45:20",zoylaM,1
"2020-04-09 04:29:39",كورونا,1
"2020-04-09 04:29:39",كوفيد_19,1
"2020-04-09 00:32:18",هزة_أرضية,1
"2020-04-09 11:43:04",هند_القحطاني,1
"2020-04-09 20:33:18",अनुरोध,1
