TweetDate,Hashtag,HashtagFreq
"2020-04-11 17:39:55",ReopenAmericaNow,1
"2020-04-11 15:58:56",repealsalt,1
"2020-04-11 13:04:27",Repost,4
"2020-04-11 18:24:50",repúblicadominicana,1
"2020-04-11 17:58:05",rescuecats,1
"2020-04-11 02:27:58",ResearchMatters,1
"2020-04-11 00:33:56",resilience,1
"2020-04-11 20:19:55",Resist,1
"2020-04-11 20:19:55",Resistance,1
"2020-04-11 19:19:01",respect,1
"2020-04-11 12:56:05",restezchezvous,1
"2020-04-11 12:10:24",ResurrectionSunday,1
"2020-04-11 14:33:51",retail,1
"2020-04-11 02:35:18",retweet,2
"2020-04-11 11:46:46",RetweetAtWill,1
"2020-04-11 07:53:14",Revolutionary,1
"2020-04-11 10:19:16",rhodeisland,1
"2020-04-11 01:13:52",rice,1
"2020-04-11 18:11:06",RiceHS,1
"2020-04-11 17:24:25",RideauCottage,1
"2020-04-11 08:12:47",RidgefieldCT,1
"2020-04-11 01:21:31",Rioacha,1
"2020-04-11 21:06:41",ripTina,1
"2020-04-11 14:22:38",RisetotheTop,1
"2020-04-11 01:21:54",risking,1
"2020-04-11 21:36:55",RIT,1
"2020-04-11 12:27:50",RIVALFOOLS,1
"2020-04-11 00:35:32",ROC,4
"2020-04-11 00:47:17",rock,1
"2020-04-11 12:49:44",RockerDude,1
"2020-04-11 12:49:44",RockOn,1
"2020-04-11 06:32:54",RomanSionis,1
"2020-04-11 08:26:29",rona,1
"2020-04-11 15:55:14",ronabars,1
"2020-04-11 19:25:08",ronachronicles,1
"2020-04-11 20:44:15",ronagotmelike,1
"2020-04-11 00:01:19",Rootcause,1
"2020-04-11 01:00:55",RPDR,2
"2020-04-11 17:44:34",runaway,1
"2020-04-11 17:44:34",runhard,1
"2020-04-11 11:39:45",running,2
"2020-04-11 18:05:40",RunningDogofCCP,1
"2020-04-11 01:00:55",Rusical,1
"2020-04-11 12:53:20",russia,1
"2020-04-11 05:26:12",s,1
"2020-04-11 04:11:01",saas,1
"2020-04-11 06:45:42",sabedoria,2
"2020-04-11 02:07:59",Sad,1
"2020-04-11 16:45:54",safetyfirst,1
"2020-04-11 15:09:40",salatthemovies,1
"2020-04-11 01:13:52",salmon,1
"2020-04-11 06:32:54",sanandreas,1
"2020-04-11 14:33:51",sanitationworkers,1
"2020-04-11 18:10:59",saracov2,1
"2020-04-11 03:56:51",saratoga,3
"2020-04-11 18:23:35",saratogacounty,1
"2020-04-11 17:32:23",sarcasticarepa,1
"2020-04-11 19:25:29",SARSCoV2,1
"2020-04-11 14:18:30",SARS_COV_2,1
"2020-04-11 11:53:15",satchat,1
"2020-04-11 14:15:04",saturday,6
"2020-04-11 19:27:11",SaturdayKitchen,1
"2020-04-11 07:13:30",SaturdayMorning,30
"2020-04-11 08:02:33",SaturdayMotivation,16
"2020-04-11 14:31:49",SaturdayThoughts,19
"2020-04-11 07:12:43",SaturdayThoughtsApr20,2
"2020-04-11 15:41:42",SaturdayVibes,5
"2020-04-11 23:04:17",SaturdayVibesApr20,1
"2020-04-11 13:45:53",SaveLives,6
"2020-04-11 19:34:38",ScarbTO,1
"2020-04-11 01:04:45",scarf,1
"2020-04-11 02:05:16",Scenery,1
"2020-04-11 03:56:51",schenectady,1
"2020-04-11 14:08:39",school,1
"2020-04-11 14:12:28",schoolclosure,3
"2020-04-11 14:52:00",schoolsout,1
"2020-04-11 20:16:33",schuylkillrivertrail,1
"2020-04-11 17:08:38",science,2
"2020-04-11 00:28:15",scifi,1
"2020-04-11 21:29:14",ScottTake,1
"2020-04-11 12:07:43",SCOTUS,1
"2020-04-11 12:59:51",sdcc,1
"2020-04-11 01:42:24",SDG,1
"2020-04-11 00:21:15",SDG2030,1
"2020-04-11 19:10:32",SDGs,1
"2020-04-11 09:45:28",Sdoh,2
"2020-04-11 00:46:30",Seder,1
"2020-04-11 14:08:13",seeds,1
"2020-04-11 20:20:14",SEL,1
"2020-04-11 01:04:11",selfcare,1
"2020-04-11 21:17:59",selfhelp,1
"2020-04-11 19:09:33",selfies,2
"2020-04-11 00:58:37",selfisolation,5
"2020-04-11 00:56:00",selfquarantine,2
"2020-04-11 16:35:57",selfsufficiency,1
"2020-04-11 01:47:30",semanasanta,1
"2020-04-11 00:06:49",SemanaSantaEnCasa,1
"2020-04-11 17:41:57",septiembre,1
"2020-04-11 13:21:44",serve,1
"2020-04-11 15:43:28",sevendaysnewyorkcityinblackandwhite,1
"2020-04-11 19:09:33",sexy,1
"2020-04-11 12:27:50",sfv,1
"2020-04-11 14:45:08",sgyspringmal,1
"2020-04-11 00:45:30",shame,2
"2020-04-11 14:08:20",Shameful,1
"2020-04-11 19:35:25",shareasmile,1
"2020-04-11 20:07:36",Shaving,1
"2020-04-11 00:00:53",ShavingLives,1
"2020-04-11 00:33:58",shelteringinplace,1
"2020-04-11 06:08:04",Shelterinplace,3
"2020-04-11 16:08:52",sherbert,1
"2020-04-11 17:06:57",shill,1
"2020-04-11 19:31:22",ShineYourLight,1
"2020-04-11 21:09:30",ShippingClerk,1
"2020-04-11 14:39:31",shirts,3
"2020-04-11 00:00:09",shopping,2
"2020-04-11 19:59:21",shoppingonline,1
"2020-04-11 11:43:58",ShoutOut,2
"2020-04-11 01:13:52",shrimp,1
"2020-04-11 03:03:02",shutdown,1
"2020-04-11 18:44:43",shutin,2
"2020-04-11 21:59:52",si,1
"2020-04-11 21:37:33",siberianhusky,1
"2020-04-11 16:18:06",SiblingDay,1
"2020-04-11 14:39:26",signs,1
"2020-04-11 17:24:51",signsofspring,1
"2020-04-11 11:05:48",SilenceBirdsSirens,1
"2020-04-11 12:00:08",silentenemy,1
"2020-04-11 14:55:14",Silentkiller,1
"2020-04-11 19:32:26",silverlinings,1
"2020-04-11 12:48:38",singapore,1
"2020-04-11 17:16:26",singers,1
"2020-04-11 17:02:08",single,1
"2020-04-11 21:50:11",SingleLifeIsGood,1
"2020-04-11 00:58:07",singleorigin,1
"2020-04-11 14:08:20",SinglePayer,1
"2020-04-11 21:19:33",singlespeed,1
"2020-04-11 23:43:26",Sinjar,1
"2020-04-11 20:02:07",sisepuedenewyork,1
"2020-04-11 13:04:33",ska,1
"2020-04-11 14:44:59",sketchbookart,1
"2020-04-11 06:11:21",skincare,1
"2020-04-11 20:53:33",SkinInTheGame,1
"2020-04-11 23:43:15",skpoli,1
"2020-04-11 16:48:28",skyline,1
"2020-04-11 23:18:20",skype,1
"2020-04-11 12:44:17",slimnastics,1
"2020-04-11 19:14:04",slowthespread,1
"2020-04-11 12:42:57",SlowtheSpreadSaveABed,1
"2020-04-11 16:25:31",SmallBiz,1
"2020-04-11 12:29:34",smallbusiness,1
"2020-04-11 16:55:20",smallbusinessowner,1
"2020-04-11 21:00:58",SmallBusinessSaturday,1
"2020-04-11 18:26:57",smallgestures,1
"2020-04-11 00:01:48",SMARTRecovery,1
"2020-04-11 20:00:24",SMFH,1
"2020-04-11 12:39:24",SMH,1
"2020-04-11 13:04:33",smile,2
"2020-04-11 22:08:58",SnapchatFun,1
"2020-04-11 23:53:03",SNL,1
"2020-04-11 17:44:34",snotharder,1
"2020-04-11 15:04:52",soap,1
"2020-04-11 19:42:10",soberissexy,1
"2020-04-11 19:42:10",soberlife,1
"2020-04-11 19:42:10",soberliving,1
"2020-04-11 19:42:10",sobriety,1
"2020-04-11 13:55:09",sobrooklynpodcast,1
"2020-04-11 18:34:45",Soca,1
"2020-04-11 00:20:50",socalledpresident,1
"2020-04-11 18:40:26",sociadistancing,1
"2020-04-11 23:53:30",social,1
"2020-04-11 21:50:11",SocialDistanacing,1
"2020-04-11 16:12:17",socialdistance,2
"2020-04-11 18:00:01",socialdistanceobedient,1
"2020-04-11 13:29:59",SocialDistanceSing,1
"2020-04-11 00:20:03",SocialDistancing,47
"2020-04-11 20:03:21",SociallyDistancing,1
"2020-04-11 21:02:32",socialmedia,1
"2020-04-11 20:43:00",socialmediaaddict,1
"2020-04-11 20:05:40",socialsecurityDisability,1
"2020-04-11 02:43:27",sodabread,1
"2020-04-11 13:51:52",sokagacikma,1
"2020-04-11 03:34:41",SOLD,1
"2020-04-11 11:56:06",SomeGoodNews,2
"2020-04-11 03:17:56",somuchpain,1
"2020-04-11 12:41:49",son,2
"2020-04-11 14:17:06",sonofa,1
"2020-04-11 17:24:25",SophieTrudeau,2
"2020-04-11 00:59:23",souls,1
"2020-04-11 15:14:35",soundsaboutwhite,1
"2020-04-11 18:49:02",southsouthcooperation,1
"2020-04-11 01:13:52",soysauce,1
"2020-04-11 16:51:52",soyummy,1
"2020-04-11 00:28:15",space,1
"2020-04-11 16:45:13",spaceisfake,1
"2020-04-11 00:28:15",spacex,1
"2020-04-11 01:54:10",SpanishPavillion,1
"2020-04-11 18:00:45",speakingmoistly,1
"2020-04-11 13:11:44",speakwhenyourspokento,1
"2020-04-11 12:52:28",spike,1
"2020-04-11 13:21:44",spiritualbillionaire,1
"2020-04-11 19:07:46",SpitSlam,1
"2020-04-11 00:07:53",Splinters,1
"2020-04-11 19:58:58",SpokenWordContest,1
"2020-04-11 01:00:00",SpongeBobMusical,1
"2020-04-11 14:46:03",spooky,1
"2020-04-11 14:43:02",sportjock,1
"2020-04-11 12:13:17",spreadartnyc,1
"2020-04-11 13:07:23",SpreadHope,1
"2020-04-11 18:44:43",spreadjoy,2
"2020-04-11 11:31:29",SpreadTheWord,1
"2020-04-11 14:51:09",spring,2
"2020-04-11 13:29:59",spring2020,1
"2020-04-11 15:35:33",SpringBreak,1
"2020-04-11 16:58:56",springcleaning,1
"2020-04-11 00:54:19",springishere,1
"2020-04-11 13:01:27",SpringsteenDistancing,1
"2020-04-11 17:24:51",SpringTime,1
"2020-04-11 03:55:44",squat,1
"2020-04-11 12:43:34",sraK,1
"2020-04-11 20:16:33",SRT,1
"2020-04-11 13:21:44",sssbaba,1
"2020-04-11 18:24:50",stalinb,1
"2020-04-11 21:59:52",standupcomedy,1
"2020-04-11 14:20:38",starks,1
"2020-04-11 14:24:07",starlux,1
"2020-04-11 13:27:06",StarWars,1
"2020-04-11 16:31:05",STATENISLAND,1
"2020-04-11 00:30:37",StateOfEmergency,2
"2020-04-11 00:28:15",stationlife,1
"2020-04-11 14:50:16",statistics,2
"2020-04-11 19:58:49",stay6feetaway,1
"2020-04-11 00:01:48",stayathome,28
"2020-04-11 04:16:02",StayAtHomeAndStaySafe,1
"2020-04-11 11:35:33",StayAtHomeChallenge,1
"2020-04-11 13:56:53",stayathomevogs,1
"2020-04-11 01:12:08",StaycationfortheNation,1
"2020-04-11 06:37:14",staychill,1
"2020-04-11 13:42:39",StayFit,1
"2020-04-11 17:30:13",StayGold,1
"2020-04-11 12:28:37",stayhealthy,7
"2020-04-11 00:01:44",StayHome,237
"2020-04-11 00:12:56",StayhomeandCook,2
"2020-04-11 05:09:07",StayHomeCanada,13
"2020-04-11 08:02:33",StayHomeSaveLifes,17
"2020-04-11 00:20:17",StayHomeSaveLives,30
"2020-04-11 00:25:02",StayHomeStaySafe,6
"2020-04-11 12:49:44",StayingAtHome,1
"2020-04-11 01:00:34",stayinghome,3
"2020-04-11 01:12:08",StayInYourBubble,1
"2020-04-11 12:44:13",staypositive,2
"2020-04-11 16:45:54",stayprotected,1
"2020-04-11 00:20:03",StaySafe,34
"2020-04-11 00:27:52",StaySafeStayHome,4
"2020-04-11 13:22:31",staystrong,6
"2020-04-11 20:02:07",staystrongnewyork,2
"2020-04-11 21:24:08",StayStrongUS,1
"2020-04-11 18:05:39",staythefathome,1
"2020-04-11 14:50:16",StayTheFHome,2
"2020-04-11 14:48:35",staywell,1
"2020-04-11 10:33:38",Steal,1
"2020-04-11 18:08:47",STEM,1
"2020-04-11 10:23:02",StillEssential,1
"2020-04-11 19:17:44",Stimuluscheck,1
"2020-04-11 20:40:28",StimulusPackage2020,1
"2020-04-11 21:17:50",Sting,1
"2020-04-11 14:02:43",stlawrencemarket,2
"2020-04-11 21:29:22",Stockton,1
"2020-04-11 14:00:17",StopHoarding,1
"2020-04-11 15:17:20",stopthespread,2
"2020-04-11 13:27:06",StopTheSpreadOfCorona,1
"2020-04-11 01:02:35",straighcashhomie,1
"2020-04-11 05:44:50",StreamersConnected,1
"2020-04-11 10:58:55",streetphotography,1
"2020-04-11 13:56:53",streetvogs,1
"2020-04-11 00:33:56",strength,2
"2020-04-11 21:04:25",StriveUpNYC,1
"2020-04-11 19:48:32",strongertogether,1
"2020-04-11 17:16:22",student,1
"2020-04-11 19:25:29",studentloans,1
"2020-04-11 12:44:13",stupidvirus,1
"2020-04-11 14:39:31",style,3
"2020-04-11 04:16:02",styleblogger,1
"2020-04-11 23:34:52",substitute,1
"2020-04-11 19:21:39",subway,3
"2020-04-11 11:43:10",success,1
"2020-04-11 06:45:42",sucesso,2
"2020-04-11 19:17:44",suffer,1
"2020-04-11 23:43:26",Sulaimaniyah,1
"2020-04-11 02:00:08",sundressseason,1
"2020-04-11 02:00:08",SundressSeasonAintCancelledBih,1
"2020-04-11 23:43:26",SunlidSolar,1
"2020-04-11 12:09:21",sunny,1
"2020-04-11 16:58:56",sunnyday,1
"2020-04-11 00:54:19",SUNprogram,1
"2020-04-11 23:43:47",sunset,1
"2020-04-11 14:39:31",sunshine,1
"2020-04-11 06:45:42",superacao,2
"2020-04-11 07:12:43",SuperherosApr20,1
"2020-04-11 10:42:00",supplies,1
"2020-04-11 02:53:23",support81longisland,1
"2020-04-11 02:53:23",support81newyorkcity,1
"2020-04-11 02:53:23",support81worldwide,1
"2020-04-11 14:35:16",SupportSmallBusinesses,1
"2020-04-11 05:44:50",Supportsmallstreamers,2
"2020-04-11 12:49:44",SurferDude,1
"2020-04-11 16:07:40",sustainabilityissexy,1
"2020-04-11 20:11:22",SVMO,2
"2020-04-11 14:45:08",sweetgeorgiayarns,1
"2020-04-11 01:55:48",Swifties,2
"2020-04-11 19:46:25",swinefever,1
"2020-04-11 19:31:39",SwineFlu,2
"2020-04-11 00:30:02",syria,1
"2020-04-11 13:01:02",TablighiJamaat,1
"2020-04-11 20:53:09",tahanie4da,1
"2020-04-11 20:53:09",tahanieforda,1
"2020-04-11 15:56:28",takenotes,1
"2020-04-11 13:23:26",talkitout,1
"2020-04-11 14:39:31",tanktop,3
"2020-04-11 01:40:21",tannah,1
"2020-04-11 00:30:02",tarek_ghriri_guitarist,1
"2020-04-11 09:45:34",tarunbharatnews,2
"2020-04-11 15:01:28",tbc,1
"2020-04-11 15:37:57",tbs,1
"2020-04-11 04:07:33",TCMParty,1
"2020-04-11 14:12:28",teacherlife,2
"2020-04-11 17:16:22",teachers,2
"2020-04-11 16:31:09",team,1
"2020-04-11 00:24:36",TeamBraconi,1
"2020-04-11 01:13:52",teamdinner,1
"2020-04-11 13:24:13",teamhaley,1
"2020-04-11 14:30:12",teamHB,1
"2020-04-11 19:07:35",TeamPete,1
"2020-04-11 23:43:04",techno,1
"2020-04-11 15:53:10",technocraticvirus,2
"2020-04-11 02:23:28",tedcruz,1
"2020-04-11 19:59:21",tees,1
"2020-04-11 02:56:01",telehealth,1
"2020-04-11 02:56:01",telemedicine,1
"2020-04-11 18:49:37",televangelist,1
"2020-04-11 20:44:15",television,1
"2020-04-11 14:08:34",templemade,1
"2020-04-11 19:17:46",tennis,1
"2020-04-11 19:17:46",tennisathome,1
"2020-04-11 19:17:46",tennischallenge,1
"2020-04-11 13:14:37",TEST,1
"2020-04-11 19:18:39",TestingTestingTesting,1
"2020-04-11 15:32:14",testpilots,1
"2020-04-11 01:53:53",ThankADasher,1
"2020-04-11 21:34:11",ThankAParkWorker,1
"2020-04-11 01:12:08",ThankATrucker,1
"2020-04-11 00:47:56",Thankful,3
"2020-04-11 23:40:08",ThanksCOVID19,1
"2020-04-11 18:19:18",thankshealthheroes,1
"2020-04-11 14:54:01",thankuGod,1
"2020-04-11 01:40:32",thankyou,3
"2020-04-11 18:17:48",ThankYouFrontliners,1
"2020-04-11 17:13:36",ThankYouHealthHeroes,1
"2020-04-11 23:40:32",thankyouhour,3
"2020-04-11 13:11:44",thatpart,1
"2020-04-11 21:59:34",thatquarantinelifetho,1
"2020-04-11 15:06:08",thatsnotright,1
"2020-04-11 04:17:52",the6ix,2
"2020-04-11 23:35:54",the90s,1
"2020-04-11 03:54:15",thebeachestoronto,1
"2020-04-11 10:33:38",TheBidenFive,1
"2020-04-11 10:15:59",TheBody,3
"2020-04-11 08:26:29",thecolorpurple,1
"2020-04-11 12:44:13",thecomebackwillbeepic,1
"2020-04-11 19:56:02",thecrown,1
"2020-04-11 16:54:54",TheEditor,1
"2020-04-11 02:16:39",TheFourDorksmen,1
"2020-04-11 19:10:32",theglobalhack,1
"2020-04-11 01:21:00",TheGoodDoctor,1
"2020-04-11 13:46:27",TheGreatAwakening,5
"2020-04-11 00:02:04",thegreatoutdoors,1
"2020-04-11 06:42:35",TheGuy,1
"2020-04-11 06:32:54",TheHeist,1
"2020-04-11 19:58:58",TheHousePodcast,1
"2020-04-11 21:32:25",TheInterview,1
"2020-04-11 14:46:03",themiddleofnowhere,1
"2020-04-11 21:40:39",thenewnormal,1
"2020-04-11 02:55:04",Theranos,1
"2020-04-11 18:24:56",TheRevival,1
"2020-04-11 13:27:06",TheRiseOfSkywalker,1
"2020-04-11 08:26:29",TheRona,1
"2020-04-11 14:43:02",thesock,1
"2020-04-11 20:25:02",thestormisalmostover,1
"2020-04-11 17:32:23",theundercoverlatino,1
"2020-04-11 15:07:06",TheUpdate,1
"2020-04-11 17:23:30",theworldyouneverknew,1
"2020-04-11 00:36:19",theyear2020,1
"2020-04-11 23:45:37",TheZoo,1
"2020-04-11 10:33:38",Thieves,1
"2020-04-11 12:09:21",thisbushwicklife,2
"2020-04-11 16:09:54",thisisreal,1
"2020-04-11 04:13:38",thistooshallpass,2
"2020-04-11 06:08:04",Thots,1
"2020-04-11 16:24:56",Thread,1
"2020-04-11 12:51:06",ThroughThisTogether,1
"2020-04-11 15:37:57",throwbacksaturday,1
"2020-04-11 23:53:25",Thunderfuck,1
"2020-04-11 16:02:30",tibetan,1
"2020-04-11 12:13:16",tierra,1
"2020-04-11 05:44:50",TigerKing,1
"2020-04-11 02:24:38",Tigertale,1
"2020-04-11 19:25:15",tiktok,3
"2020-04-11 19:38:42",timesquare,1
"2020-04-11 16:46:18",timessquare,2
"2020-04-11 15:56:28",tinder,1
"2020-04-11 01:24:38",tinkletime,1
"2020-04-11 18:42:39",tipyourwaitstaff,1
"2020-04-11 14:26:59",TNR,1
"2020-04-11 18:53:01",TOCtakesonCOVID19,1
"2020-04-11 19:25:29",together,1
"2020-04-11 01:12:08",TogetherApart,1
"2020-04-11 19:25:29",TogetherAtHome,1
"2020-04-11 20:51:48",TogetherKY,1
"2020-04-11 13:41:27",togetherwecan,1
"2020-04-11 20:43:00",togetherwestand,1
"2020-04-11 01:24:38",toilet,1
"2020-04-11 15:04:52",ToiletPaper,1
"2020-04-11 15:04:52",ToiletPaperApocalypse,1
"2020-04-11 15:04:52",ToiletPaperPanic,1
"2020-04-11 15:01:28",tomatoes,1
"2020-04-11 06:11:21",TonyMoly,1
"2020-04-11 14:17:06",toofunny,1
"2020-04-11 19:54:16",tookawalk,1
"2020-04-11 15:54:10",toosweet,1
"2020-04-11 18:28:17",Topbuzz,1
"2020-04-11 13:38:42",TOPoli,3
"2020-04-11 00:06:49",ToqueDeQueda,1
"2020-04-11 00:30:02",Toronto,22
"2020-04-11 17:24:13",TorontoDanforth,1
"2020-04-11 12:01:01",torontofightingcovid,1
"2020-04-11 14:08:13",torontonature,1
"2020-04-11 12:01:01",TorontoStrong,1
"2020-04-11 14:08:13",torontowildlife,1
"2020-04-11 16:53:05",torpoli,1
"2020-04-11 12:27:50",tournament,1
"2020-04-11 12:02:21",Toys,1
"2020-04-11 15:04:52",tp,1
"2020-04-11 00:00:09",tradition,1
"2020-04-11 15:43:28",transit,1
"2020-04-11 16:05:47",travel,1
"2020-04-11 08:02:33",travelphotography,1
"2020-04-11 16:51:52",treats,1
"2020-04-11 12:41:49",trees,3
"2020-04-11 13:43:36",tremendousfail,1
"2020-04-11 17:32:01",trend,2
"2020-04-11 16:18:50",Tribe,1
"2020-04-11 01:23:18",TRISTATE,1
"2020-04-11 17:06:57",troll,1
"2020-04-11 05:44:50",trollingforgood,1
"2020-04-11 00:39:36",TrollsWatchParty,2
"2020-04-11 00:39:36",TrollsWorldTour,1
"2020-04-11 16:07:40",tropicalplants,1
"2020-04-11 16:53:43",TruckDriver,1
"2020-04-11 00:47:56",TruckDrivers,1
"2020-04-11 16:53:43",trucker,1
"2020-04-11 08:44:04",Trudeau,5
"2020-04-11 21:39:11",TrudeauLiedPeopleDied,1
"2020-04-11 02:14:14",TrudeauWorstPM,3
"2020-04-11 00:46:10",trump,19
"2020-04-11 03:11:50",Trump2020,3
"2020-04-11 11:46:06",Trump2020LandslideVictory,1
"2020-04-11 15:06:47",Trumpandemic,1
"2020-04-11 00:01:44",TrumpBurialPits,2
"2020-04-11 00:09:49",TrumpCOVIDfails,18
"2020-04-11 04:21:25",TrumpHasBloodOnHisHands,1
"2020-04-11 01:28:49",TrumpIsAnIdiot,2
"2020-04-11 04:21:25",TrumpIsTheWORSTPresidentEVER,3
"2020-04-11 00:09:49",TrumpLiedThousandsDied,1
"2020-04-11 00:09:49",TrumpLiesAmericanDie,2
"2020-04-11 21:49:41",TrumpLiesAmericansDie,1
"2020-04-11 15:06:47",trumpmadeitworse,1
"2020-04-11 05:31:20",TrumpMadness,2
"2020-04-11 19:18:29",TrumpOwnsEveryDeath,2
"2020-04-11 18:49:04",TrumpPandemic,1
"2020-04-11 11:46:06",TrumpPressConference,1
"2020-04-11 00:57:35",TrumpsCOVIDfail,1
"2020-04-11 00:06:39",TrumpsCOVIDfails,4
"2020-04-11 01:35:56",TrumpsCueCards,3
"2020-04-11 12:27:27",TrumpStupidity,1
"2020-04-11 18:28:42",trumpunfit4potus,1
"2020-04-11 01:12:23",TrumpVirus,5
"2020-04-11 00:10:53",trumpvirus2020,1
"2020-04-11 14:39:31",tshirts,3
"2020-04-11 15:19:37",TTC,1
"2020-04-11 19:54:16",tulips,1
"2020-04-11 02:59:19",turkey,1
"2020-04-11 13:08:02",twitter,1
"2020-04-11 13:08:02",Twitterrant,1
"2020-04-11 14:25:40",TwittersandUncleMikeBananaBread,1
"2020-04-11 03:10:52",TX,1
"2020-04-11 14:33:31",tylerdurden,1
"2020-04-11 16:49:45",Tyranny,1
"2020-04-11 01:21:54",Uber,2
"2020-04-11 19:54:16",ues,1
"2020-04-11 00:28:15",ufo,1
"2020-04-11 00:28:15",ufos,1
"2020-04-11 17:08:58",UFT,1
"2020-04-11 00:01:44",ukcoronavirus,1
"2020-04-11 01:54:10",UnaVida,1
"2020-04-11 02:16:39",UncleSam,1
"2020-04-11 02:45:17",undercontract,1
"2020-04-11 20:05:40",unemployed,1
"2020-04-11 05:47:20",Unemployment,3
"2020-04-11 01:42:28",UnitedAgainstCOVID19,1
"2020-04-11 04:29:39",UnitedDefeatCovid19,1
"2020-04-11 03:38:07",UnitedStates,1
"2020-04-11 21:40:39",Unrecognizable,1
"2020-04-11 12:53:41",UNSDG,1
"2020-04-11 13:45:01",UPC,1
"2020-04-11 00:44:02",uppereastside,1
"2020-04-11 14:33:51",UPS,1
"2020-04-11 15:37:20",UpstateMedical,1
"2020-04-11 12:41:49",upstatenewyork,3
"2020-04-11 12:41:49",UpstateNY,6
"2020-04-11 15:37:20",UpstateStrong,1
"2020-04-11 19:21:39",uptown,1
"2020-04-11 12:13:16",urbano,1
"2020-04-11 16:29:32",us,1
"2020-04-11 01:47:30",USA,13
"2020-04-11 17:04:38",USACENY,1
"2020-04-11 00:05:30",USHGHUGS,1
"2020-04-11 13:26:53",UsInterrupted,1
"2020-04-11 14:33:51",usps,2
"2020-04-11 00:20:50",USSurgeonGeneral,1
"2020-04-11 21:19:33",uws,1
"2020-04-11 02:18:28",vaccine,4
"2020-04-11 05:31:20",VaccineAgenda,2
"2020-04-11 00:01:48",VACI,1
"2020-04-11 00:39:34",valolove,1
"2020-04-11 08:16:54",valuablecontent,2
"2020-04-11 17:32:29",value,1
"2020-04-11 15:04:52",vegan,2
"2020-04-11 18:49:37",ventilators,2
"2020-04-11 12:55:42",versesnotviruses,1
"2020-04-11 18:24:16",veteran,1
"2020-04-11 16:02:59",vibes,1
"2020-04-11 11:39:36",view,3
"2020-04-11 18:14:27",viewfrommywindow,1
"2020-04-11 18:24:50",viralvideos,1
"2020-04-11 19:18:12",virtualbirthday,1
"2020-04-11 06:32:54",virtualstreets,1
"2020-04-11 02:12:07",Virus,11
"2020-04-11 05:02:38",viruscorona,4
"2020-04-11 19:42:48",virusYES,1
"2020-04-11 16:07:40",vizsla,1
"2020-04-11 16:07:40",vizslasofinstagram,1
"2020-04-11 17:47:10",voisey,1
"2020-04-11 03:22:49",volcano,1
"2020-04-11 21:05:47",VoteBlueNoMatterWho,1
"2020-04-11 11:45:50",VoteByMail,1
"2020-04-11 16:14:16",VoteRedToSaveAmerica2020,1
"2020-04-11 11:42:15",VoterID,1
"2020-04-11 11:39:36",vsco,1
"2020-04-11 01:28:26",vscocam,2
"2020-04-11 18:11:06",Vt,2
"2020-04-11 15:32:21",vtpoli,1
"2020-04-11 12:50:47",vulturecapitalism,1
"2020-04-11 23:42:52",w5,1
"2020-04-11 01:23:18",wabc,1
"2020-04-11 11:31:29",WakeUp,1
"2020-04-11 11:31:29",wakeupamerica,1
"2020-04-11 12:41:49",walk,3
"2020-04-11 22:08:58",walkingthroughthecrisis,1
"2020-04-11 10:58:55",walkthedog,1
"2020-04-11 03:29:00",WalkTO,1
"2020-04-11 15:16:50",wantarepeaton2020,1
"2020-04-11 14:09:54",WantMoreFCGearButHaveNoMoney,1
"2020-04-11 00:47:56",warehouseworkers,1
"2020-04-11 23:34:42",warriorstrong,1
"2020-04-11 16:02:30",WarRoomPandemic,4
"2020-04-11 17:34:24",washablefacemask,1
"2020-04-11 17:34:24",washfacemask,1
"2020-04-11 17:10:08",WashHands,1
"2020-04-11 10:58:55",WashingtonSquarePark,2
"2020-04-11 03:56:36",washyourhands,7
"2020-04-11 16:46:22",watercolor,1
"2020-04-11 14:44:59",watercolorpainting,1
"2020-04-11 12:28:37",waxitall,1
"2020-04-11 19:54:40",WaxPackChallenge,1
"2020-04-11 11:51:47",we,1
"2020-04-11 17:28:01",WearAMask,1
"2020-04-11 03:56:36",weareallinthistogether,3
"2020-04-11 15:36:40",wearebrewnited,1
"2020-04-11 16:09:54",wearedying,1
"2020-04-11 03:50:52",WeAreInThisTogether,2
"2020-04-11 02:20:34",WeAreStrong,1
"2020-04-11 05:09:07",WeAreTogether,3
"2020-04-11 05:55:54",WeAwaitTheResurrection,1
"2020-04-11 19:27:11",webrunchhard,1
"2020-04-11 20:24:03",WeDemandTheTruth,1
"2020-04-11 06:06:57",weeddaily,1
"2020-04-11 06:06:57",WeedLovers,1
"2020-04-11 20:03:21",Week4,1
"2020-04-11 02:35:08",weekend,4
"2020-04-11 13:37:38",weekendreads,1
"2020-04-11 02:35:08",weekendvibes,2
"2020-04-11 12:44:17",weekendwarrior,1
"2020-04-11 12:44:13",wegotthis,1
"2020-04-11 13:08:14",WeKeepPlaying,6
"2020-04-11 02:13:48",Wellness,1
"2020-04-11 18:32:07",wemissyouNBA,1
"2020-04-11 20:24:03",WeMustGetTrudeauOut,1
"2020-04-11 18:14:27",wereallinthistogether,2
"2020-04-11 15:36:16",wereNumberOne,1
"2020-04-11 13:50:11",westchstercounty,1
"2020-04-11 10:58:55",WestVillage,2
"2020-04-11 23:53:30",wethenorth,1
"2020-04-11 19:06:38",wetmarkets,2
"2020-04-11 05:55:54",WeWait,1
"2020-04-11 01:12:08",wewillgetthroughthis,2
