TweetDate,Hashtag,HashtagFreq
"2020-04-17 21:03:38",USMC,1
"2020-04-17 17:00:34",usnotapuzzle,1
"2020-04-17 19:12:51",USNSComfort,1
"2020-04-17 01:48:19",usps,2
"2020-04-17 19:38:13",UWNYC,1
"2020-04-17 00:08:11",uws,1
"2020-04-17 18:15:26",vaccine,1
"2020-04-17 04:29:32",vaguebooking,1
"2020-04-17 02:29:55",Vancouver,1
"2020-04-17 22:58:56",vapingsaveslives,1
"2020-04-17 17:09:58",vegan,3
"2020-04-17 17:09:58",veggies,1
"2020-04-17 11:51:45",veggiestock,1
"2020-04-17 15:41:23",venezuela,2
"2020-04-17 19:00:51",venmoitforward,1
"2020-04-17 00:34:36",verizon,2
"2020-04-17 15:41:23",Vermont,2
"2020-04-17 18:13:34",versuz,1
"2020-04-17 14:21:02",Veterans,1
"2020-04-17 20:26:39",VidaVerde,1
"2020-04-17 15:07:19",Video,3
"2020-04-17 10:18:09",videoedits,2
"2020-04-17 11:59:09",vintage,14
"2020-04-17 22:09:40",vintagestyle,1
"2020-04-17 14:04:42",viral,2
"2020-04-17 02:59:35",virtualbday,1
"2020-04-17 02:59:35",virtualbirthday,1
"2020-04-17 16:49:45",VirtualConference,1
"2020-04-17 03:30:05",virtualshowings,1
"2020-04-17 00:34:36",Virus,9
"2020-04-17 14:04:42",viruscorona,3
"2020-04-17 00:05:36",VisibleActsofKindness,4
"2020-04-17 02:48:15",visualeffects,1
"2020-04-17 23:50:40",vitaminA,1
"2020-04-17 23:50:40",vitaminc,1
"2020-04-17 20:17:55",vitamind,1
"2020-04-17 23:50:40",vitaninD,1
"2020-04-17 00:27:15",Vodka,1
"2020-04-17 14:33:28",vote,1
"2020-04-17 13:06:09",VoteBlue,2
"2020-04-17 19:40:16",VoteBlueNoMatterWho,1
"2020-04-17 19:41:14",VoteHimOut,1
"2020-04-17 14:21:02",VoteOutTheGOP,2
"2020-04-17 17:24:00",vr,1
"2020-04-17 22:50:32",vsco,1
"2020-04-17 22:50:32",vscocam,1
"2020-04-17 22:50:32",vscofilters,1
"2020-04-17 00:59:08",Vt,3
"2020-04-17 22:41:59",waitandwatch,1
"2020-04-17 22:18:38",waiting,1
"2020-04-17 04:05:00",wakaandtammy,2
"2020-04-17 14:55:19",WakeUp,1
"2020-04-17 15:25:21",WakeUpCall,1
"2020-04-17 13:21:00",walk,1
"2020-04-17 21:14:10",walkingdeadmask,1
"2020-04-17 13:18:00",WalshGang,1
"2020-04-17 15:42:02",WARfare,1
"2020-04-17 00:36:09",WASH,1
"2020-04-17 18:21:29",WashYaHands,1
"2020-04-17 18:30:49",WashYourAss,1
"2020-04-17 00:14:35",washyourhands,22
"2020-04-17 19:11:31",WeAdapt,1
"2020-04-17 00:36:09",WearAMask,5
"2020-04-17 18:35:29",WeAre,1
"2020-04-17 01:17:46",weareallinthistogether,4
"2020-04-17 15:57:30",WeAreAllReversible,1
"2020-04-17 19:11:31",WeAreAPTA,1
"2020-04-17 00:14:35",WeAreInThisTogether,7
"2020-04-17 12:50:17",wearentwearingpantsinthisphoto,1
"2020-04-17 01:25:40",weareonecommunity,1
"2020-04-17 23:59:36",wearmask,1
"2020-04-17 01:25:40",wearyourmask,2
"2020-04-17 15:58:06",weatherchannel,1
"2020-04-17 18:10:53",webinar,1
"2020-04-17 22:59:34",wecandothistogether,1
"2020-04-17 15:06:03",Week4,1
"2020-04-17 11:11:00",weekend,1
"2020-04-17 20:45:45",WeekendActivity,1
"2020-04-17 02:58:11",weekly_feature,1
"2020-04-17 19:11:31",WeEndure,1
"2020-04-17 15:37:37",Wellbeing,1
"2020-04-17 14:43:37",Wellness,2
"2020-04-17 01:25:40",welookoutforoneanother,1
"2020-04-17 20:15:41",WeMustGetTrudeauOut,1
"2020-04-17 19:11:31",WePivot,1
"2020-04-17 17:52:33",wereallinthistogether,1
"2020-04-17 18:00:05",WeShallOvercome,1
"2020-04-17 17:24:23",westbroadway,1
"2020-04-17 18:20:26",westernmass,1
"2020-04-17 10:38:02",WestVillage,2
"2020-04-17 11:46:21",WeThePeople,1
"2020-04-17 15:24:12",wewillgetthroughthis,1
"2020-04-17 20:45:42",WeWillGetThroughThisTogether,1
"2020-04-17 18:39:30",wewillsurvive,1
"2020-04-17 02:01:09",WFAN,1
"2020-04-17 02:04:27",wfh,2
"2020-04-17 04:03:48",WhatDayIsIt,1
"2020-04-17 21:49:35",whatdoidowhenthepandemicisover,1
"2020-04-17 17:47:17",whatsreallygoingon,1
"2020-04-17 20:33:04",wherehairmeetsstyle,2
"2020-04-17 04:03:24",whiteclaw,1
"2020-04-17 20:03:36",WhiteHouse,1
"2020-04-17 20:03:36",WhiteHouseBriefing,1
"2020-04-17 20:03:36",WhiteHousePressBriefing,1
"2020-04-17 03:44:33",WHO,3
"2020-04-17 17:47:17",whosincharge,1
"2020-04-17 13:20:02",whowasthatmaskedman,1
"2020-04-17 15:04:50",WhyD3,1
"2020-04-17 00:26:37",whyfactsmatter,1
"2020-04-17 20:17:55",window,1
"2020-04-17 18:16:54",wine,1
"2020-04-17 16:34:12",wineonline,1
"2020-04-17 18:00:05",wip,2
"2020-04-17 21:58:52",wipes,1
"2020-04-17 16:49:45",Wisdom,1
"2020-04-17 15:23:14",withme,2
"2020-04-17 08:43:20",WNBA,1
"2020-04-17 15:05:28",WNY,3
"2020-04-17 00:35:30",WOA,1
"2020-04-17 18:13:30",woke,1
"2020-04-17 00:24:03",womaninmedia,1
"2020-04-17 08:43:20",women,3
"2020-04-17 00:12:21",WomenInMedicine,1
"2020-04-17 08:43:20",WomenInSTEM,1
"2020-04-17 15:37:37",womenshealth,1
"2020-04-17 18:00:05",WomensHistoryMonth,1
"2020-04-17 18:00:05",Womenswear,1
"2020-04-17 13:18:00",wonderwoman,1
"2020-04-17 16:52:41",Woodside,1
"2020-04-17 16:52:41",Woodsideherald,1
"2020-04-17 19:59:26",WOOOOO,1
"2020-04-17 16:06:08",Wordsforthoughts,1
"2020-04-17 12:06:48",workersfirst,2
"2020-04-17 12:06:48",workerspower,2
"2020-04-17 18:13:58",workersrights,1
"2020-04-17 13:06:32",WorkFromHome,4
"2020-04-17 15:34:12",workfromhomemom,1
"2020-04-17 02:04:27",workingfromhome,1
"2020-04-17 21:00:32",workout,1
"2020-04-17 21:03:38",WorkoutFromHome,1
"2020-04-17 18:03:55",workoutmotivation,1
"2020-04-17 23:12:00",workouts,1
"2020-04-17 01:40:16",world,2
"2020-04-17 01:24:08",WorldCentralKitchen,1
"2020-04-17 01:43:27",worldnewstonight,1
"2020-04-17 14:47:24",worldometer,1
"2020-04-17 14:45:00",WORLDSTAR,2
"2020-04-17 14:08:34",WorstPresidentEver,1
"2020-04-17 15:36:20",writers,1
"2020-04-17 15:36:20",WritersInQuarantine,2
"2020-04-17 15:36:20",WritersNetwork,1
"2020-04-17 15:36:20",WritersWise,1
"2020-04-17 23:49:23",writing,1
"2020-04-17 12:56:05",WritingCommunity,4
"2020-04-17 16:31:21",WSIA,1
"2020-04-17 19:11:28",WTO,1
"2020-04-17 03:09:45",wuhan,4
"2020-04-17 00:53:16",wuhanvirus,3
"2020-04-17 19:37:39",ww3,1
"2020-04-17 13:34:06",WWG1WGA,1
"2020-04-17 02:01:09",Xena,1
"2020-04-17 02:25:28",XiJinping,2
"2020-04-17 01:25:40",yale,1
"2020-04-17 17:33:42",Yamaha,1
"2020-04-17 17:33:42",yamahadt50,1
"2020-04-17 17:33:42",yamahadtx,1
"2020-04-17 17:33:42",yamahadtx502,1
"2020-04-17 17:33:42",yamahadtxdrums,1
"2020-04-17 17:33:42",yamahakp65,1
"2020-04-17 17:33:42",yamahapcy155,1
"2020-04-17 19:25:43",yarn,1
"2020-04-17 20:34:26",yashica50mm,9
"2020-04-17 20:16:11",yeast,1
"2020-04-17 15:17:26",yellowlab,1
"2020-04-17 02:58:11",Yemen,2
"2020-04-17 01:41:15",YesItsAConspiracyTheory,1
"2020-04-17 13:21:00",yesterday,1
"2020-04-17 15:09:02",ygk,2
"2020-04-17 16:01:08",yhc20,1
"2020-04-17 01:25:40",YNHH,1
"2020-04-17 21:00:32",yoga,1
"2020-04-17 23:46:24",yolo,1
"2020-04-17 13:57:15",YoMeCorono,1
"2020-04-17 14:32:57",YoureGonnaNeedlABiggerBoat,1
"2020-04-17 17:16:32",YourStadiumDJ,1
"2020-04-17 02:48:15",YouTube,3
"2020-04-17 11:36:20",YouTuber,1
"2020-04-17 01:02:35",zacefron,1
"2020-04-17 05:01:41",ZammiLansante,1
"2020-04-17 19:12:16",zec,2
"2020-04-17 11:34:57",zeus,2
"2020-04-17 17:33:42",zildjian,1
"2020-04-17 17:33:42",zildjiancymbals,1
"2020-04-17 23:50:40",zinc,1
"2020-04-17 04:57:46",zombies,1
"2020-04-17 22:01:34",ZooEra,1
"2020-04-17 03:30:05",Zoom,4
"2020-04-17 02:59:35",zoomvideo,1
"2020-04-17 02:17:11",колера,1
"2020-04-17 02:17:11",ЦрнаГора,1
"2020-04-17 02:58:11",الرياض,1
"2020-04-17 02:58:11",السعودية,1
"2020-04-17 05:59:08",السلطان_هيثم_بن_طارق,1
"2020-04-17 02:58:11",اليمن,2
"2020-04-17 02:11:50",جمعة_مباركة,1
"2020-04-17 03:51:55",خريجين_2020,1
"2020-04-17 03:51:55",خطر_الدراما_التركيه,1
"2020-04-17 02:11:50",خليك_بالبيت,1
"2020-04-17 03:51:55",فاطمة_معرفتش_تربي_ترتر,1
"2020-04-17 03:51:55",فليدفع_الأغنياء_فاتورة_كورونا,1
"2020-04-17 02:58:11",كلمة_تقولها_للصينيين,1
"2020-04-17 04:13:17",كورونا,1
"2020-04-17 02:58:11",نيويورك,1
"2020-04-17 05:59:08",ณเดชน์ญาญ่า,1
"2020-04-17 05:59:08",โควิด19,1
