TweetDate,Hashtag,HashtagFreq
"2020-04-12 04:51:12",quarantineheaven,1
"2020-04-12 00:50:04",QuarantineHouse,4
"2020-04-12 00:28:11",QuarantineHumor,2
"2020-04-12 00:11:41",QuarantineLife,96
"2020-04-12 00:41:09",QuarantineLifeApr20,7
"2020-04-12 14:08:35",QuarantineLifeBeLike,2
"2020-04-12 18:27:09",Quarantinemadness,1
"2020-04-12 15:43:12",QuarantineMustache,1
"2020-04-12 19:47:18",QuarantineProject,1
"2020-04-12 21:33:06",QuarantineQueen,1
"2020-04-12 03:55:54",QuarantineQuisine,1
"2020-04-12 17:43:41",QuarantineReading,1
"2020-04-12 17:52:26",QuarantineRules,1
"2020-04-12 00:22:19",QuarantineSelfie,1
"2020-04-12 18:07:55",Quarantinestories,1
"2020-04-12 20:25:37",Quarantinesunday,1
"2020-04-12 14:28:47",quarantinethoughts,2
"2020-04-12 14:24:36",QuarantineViolators,2
"2020-04-12 03:21:27",QuarantineWatchParty,1
"2020-04-12 23:49:04",QuarantineWatchPartyApr20,1
"2020-04-12 01:47:52",QuaratineAndChillApr20,1
"2020-04-12 01:38:19",quarentine,2
"2020-04-12 04:02:01",QuarentineLife,2
"2020-04-12 04:27:47",quedateencasa,9
"2020-04-12 03:49:37",queenidia,1
"2020-04-12 21:13:19",Queens,3
"2020-04-12 21:13:19",queensblv,1
"2020-04-12 16:13:18",queensny,1
"2020-04-12 19:58:28",quietribe,1
"2020-04-12 03:46:54",quote,2
"2020-04-12 03:46:54",quotes,2
"2020-04-12 03:46:54",quotesaboutlife,2
"2020-04-12 03:46:54",quotesdaily,2
"2020-04-12 21:23:51",QuotesOfTheDay,1
"2020-04-12 03:46:54",quotestoliveby,2
"2020-04-12 10:59:35",qurantinelife,1
"2020-04-12 03:42:28",Race,1
"2020-04-12 17:43:03",racisiminmedicine,1
"2020-04-12 11:35:17",racism,2
"2020-04-12 01:56:22",racist,1
"2020-04-12 18:58:01",radio,1
"2020-04-12 15:34:39",rainbow,1
"2020-04-12 16:49:29",RaiseTheLine,1
"2020-04-12 09:35:18",raiseyourvibrations,1
"2020-04-12 03:00:47",Ramadan,1
"2020-04-12 22:02:17",Ramadan2020,1
"2020-04-12 23:24:44",randres98,1
"2020-04-12 18:58:01",rap,1
"2020-04-12 12:23:09",rapgod,1
"2020-04-12 18:58:01",rapper,1
"2020-04-12 12:23:09",rappers,1
"2020-04-12 21:17:54",RastaMan,1
"2020-04-12 20:12:30",raven,1
"2020-04-12 14:23:13",Ravioli,1
"2020-04-12 14:32:42",RCDE,1
"2020-04-12 14:32:42",RCDEAcademy,1
"2020-04-12 03:36:05",RCTsneeded,1
"2020-04-12 11:31:27",ReadABook,1
"2020-04-12 03:29:05",realDonaldTrump,1
"2020-04-12 17:43:03",realdream,1
"2020-04-12 19:01:56",realestates,1
"2020-04-12 19:32:33",RealisticVerbalize,1
"2020-04-12 02:10:20",RealityTVApr20,1
"2020-04-12 19:45:36",realtalk,1
"2020-04-12 19:01:56",realtorlife,1
"2020-04-12 16:12:30",rebirth,1
"2020-04-12 05:36:15",RecetaPeruana,1
"2020-04-12 19:51:28",reckless,1
"2020-04-12 02:53:54",records,1
"2020-04-12 04:52:56",RED,1
"2020-04-12 01:03:04",RedDawnEmails,1
"2020-04-12 13:53:24",RedHead,1
"2020-04-12 19:47:25",reflections,1
"2020-04-12 19:55:53",ReleaseTheData,2
"2020-04-12 18:18:40",RelentlessPositiveAction,1
"2020-04-12 01:29:49",religion,4
"2020-04-12 09:18:22",Religions,2
"2020-04-12 17:13:00",remdesivir,1
"2020-04-12 19:20:52",RememberingLovedOnesLost,1
"2020-04-12 15:54:47",RemoteCommerce,1
"2020-04-12 03:03:11",remotework,1
"2020-04-12 04:22:23",Renal,1
"2020-04-12 11:21:58",rentals,1
"2020-04-12 19:36:44",RentStrike,1
"2020-04-12 11:31:27",ReopenAmerica,2
"2020-04-12 04:40:53",Repost,5
"2020-04-12 23:10:15",Republican,1
"2020-04-12 04:31:05",ResearchMatters,1
"2020-04-12 10:46:54",residency,1
"2020-04-12 23:10:19",ResignNow,1
"2020-04-12 20:35:33",resilience,1
"2020-04-12 23:10:19",Resistance,1
"2020-04-12 10:43:18",Resolve2Evolve,1
"2020-04-12 20:23:48",respectquarantine,1
"2020-04-12 23:05:42",restaurants,2
"2020-04-12 19:20:52",ResurrectedinLoveEternal,1
"2020-04-12 13:46:32",resurrection,1
"2020-04-12 19:27:06",Resurrection2020,2
"2020-04-12 21:25:52",resurrectionday,1
"2020-04-12 11:53:19",ResurrectionSunday,5
"2020-04-12 19:39:21",retweet,1
"2020-04-12 00:45:06",rhythm,1
"2020-04-12 18:46:04",RighttoHousing,1
"2020-04-12 14:15:28",RipFortnite,1
"2020-04-12 19:47:41",ripley,1
"2020-04-12 15:45:16",RivertownNews,1
"2020-04-12 02:56:47",Rnb,1
"2020-04-12 17:26:00",rochesternews,1
"2020-04-12 22:19:39",RochesterNY,1
"2020-04-12 22:12:57",rock,1
"2020-04-12 03:15:55",Rocklandcounty,1
"2020-04-12 19:13:22",rocksalt,1
"2020-04-12 22:19:39",rocstrong,1
"2020-04-12 16:06:56",rogaine,1
"2020-04-12 17:10:04",ROI,1
"2020-04-12 02:46:39",rollerblading,1
"2020-04-12 13:59:51",rona,8
"2020-04-12 21:25:35",ronafashion,1
"2020-04-12 23:38:00",roofing,1
"2020-04-12 22:12:09",routinepar,1
"2020-04-12 03:49:37",royalty,1
"2020-04-12 04:08:41",RT,3
"2020-04-12 17:45:29",ruinart,1
"2020-04-12 15:09:29",run,1
"2020-04-12 15:09:29",runner,1
"2020-04-12 15:44:50",runners,1
"2020-04-12 15:44:50",running,1
"2020-04-12 22:04:45",rupaulallstars,1
"2020-04-12 22:04:45",rupaulsdragrace,1
"2020-04-12 14:00:41",russia,1
"2020-04-12 16:21:10",ryecountrystore,1
"2020-04-12 04:26:34",rza,1
"2020-04-12 22:57:05",s,1
"2020-04-12 15:39:48",Sabzi,1
"2020-04-12 15:34:03",sacrifice,1
"2020-04-12 16:13:03",Sad,1
"2020-04-12 05:16:11",safe,1
"2020-04-12 18:29:11",SafeAtHome,2
"2020-04-12 15:04:59",safelyapart,1
"2020-04-12 14:57:55",saferathome,1
"2020-04-12 10:41:46",saffron,1
"2020-04-12 19:32:33",sagaftra,1
"2020-04-12 11:53:19",sale,2
"2020-04-12 01:41:43",saltnpepa,1
"2020-04-12 04:52:56",saltyandsweet,1
"2020-04-12 20:59:39",SamuelleGreen,1
"2020-04-12 14:49:23",sandwiches,1
"2020-04-12 12:00:38",saracov2,1
"2020-04-12 11:21:58",saratoga,2
"2020-04-12 21:03:33",saratogacounty,1
"2020-04-12 16:57:10",SARSCoV2,1
"2020-04-12 16:08:36",SarvaniArts,1
"2020-04-12 01:08:44",SaturdayMood,2
"2020-04-12 00:25:28",SaturdayMotivation,2
"2020-04-12 01:08:44",SaturdayNight,2
"2020-04-12 04:28:44",saturdaynightlive,1
"2020-04-12 00:39:30",SaturdayNightSeder,2
"2020-04-12 00:25:28",SaturdaySwag,1
"2020-04-12 02:10:20",SaturdaySwagApr20,1
"2020-04-12 00:25:28",SaturdayThoughts,1
"2020-04-12 00:25:28",SaturdayVibes,3
"2020-04-12 00:36:59",SaturdayVibesApr20,3
"2020-04-12 14:01:30",Saudi,1
"2020-04-12 06:23:41",SAVAGE,1
"2020-04-12 05:31:06",SaveALife,2
"2020-04-12 01:24:18",SaveAmerica,1
"2020-04-12 01:12:37",SaveLives,2
"2020-04-12 12:53:58",SaveLivesStayHome,1
"2020-04-12 12:04:27",saveslives,1
"2020-04-12 15:03:02",SaveUSPS,1
"2020-04-12 22:46:13",saynotoCOVID,1
"2020-04-12 00:25:28",Scarborough,1
"2020-04-12 19:58:07",ScarbTO,1
"2020-04-12 01:02:51",scarf,1
"2020-04-12 01:02:51",scarfface,1
"2020-04-12 01:02:51",scarfseason,1
"2020-04-12 01:02:51",scarfstyle,1
"2020-04-12 14:56:25",sciart,1
"2020-04-12 22:17:38",scifi,1
"2020-04-12 00:41:09",SeasonFinale,1
"2020-04-12 19:47:25",seasons,1
"2020-04-12 04:07:36",SecondAmendment,1
"2020-04-12 05:16:41",Seders,1
"2020-04-12 04:39:36",SEL,1
"2020-04-12 01:43:21",selfcare,3
"2020-04-12 15:41:07",SelfDistancing,1
"2020-04-12 19:19:22",selfexploration,1
"2020-04-12 00:40:13",selfie,3
"2020-04-12 14:52:55",selfisolation,3
"2020-04-12 16:38:13",SelflessActions,1
"2020-04-12 19:19:22",selfportrait,1
"2020-04-12 03:00:12",selfquarantine,4
"2020-04-12 03:09:27",SelfReflection,1
"2020-04-12 01:24:59",SenatorDavidPurdue,1
"2020-04-12 20:24:14",sendhelp,1
"2020-04-12 19:49:01",senselmorph,1
"2020-04-12 03:20:43",SeparateButTogether,1
"2020-04-12 01:05:44",Sept11,1
"2020-04-12 00:28:49",septa,1
"2020-04-12 05:47:58",series,2
"2020-04-12 11:58:15",serveyourcountry,1
"2020-04-12 17:24:48",settlercolonialism,1
"2020-04-12 12:36:14",sevendaysnewyorkcityinblackandwhite,1
"2020-04-12 16:00:29",sex,2
"2020-04-12 20:24:30",sexy,1
"2020-04-12 06:16:45",Shadows,1
"2020-04-12 03:42:24",ShameOnYou,1
"2020-04-12 11:25:21",share,1
"2020-04-12 19:46:21",Shek,1
"2020-04-12 14:22:06",Shelterinplace,3
"2020-04-12 19:48:17",shieldsforheroes,1
"2020-04-12 17:00:58",shihtzu,1
"2020-04-12 16:57:46",shimza01,1
"2020-04-12 09:51:34",shirts,1
"2020-04-12 00:19:16",shitmomsdo,1
"2020-04-12 12:52:04",Shookup,1
"2020-04-12 18:39:41",shootthebeer,1
"2020-04-12 01:26:20",shop,2
"2020-04-12 22:23:39",shoplocal,1
"2020-04-12 01:26:20",shoppingonline,2
"2020-04-12 22:23:39",ShopSmall,1
"2020-04-12 01:13:26",shortfilm,1
"2020-04-12 02:34:45",ShotOfCasamigos,1
"2020-04-12 02:34:45",ShotOfFireball,1
"2020-04-12 02:34:45",ShotOfJameson,1
"2020-04-12 04:08:41",Show,2
"2020-04-12 15:12:13",ShowcaseTVApr20,4
"2020-04-12 08:00:45",Shuffle,1
"2020-04-12 16:21:12",shutdown,1
"2020-04-12 16:21:12",shutdownNY,1
"2020-04-12 22:20:16",SiameseCats,1
"2020-04-12 21:09:14",SicklickSunday,1
"2020-04-12 19:11:27",Sidewalk,1
"2020-04-12 05:36:15",SiguemeyteSigo,1
"2020-04-12 19:47:25",sillouette,1
"2020-04-12 00:04:31",SilverLining,2
"2020-04-12 17:40:33",singer,1
"2020-04-12 20:24:30",single,1
"2020-04-12 08:49:12",sixfeetapart,1
"2020-04-12 23:18:13",sixtyminutes,1
"2020-04-12 02:46:39",skate,2
"2020-04-12 02:53:54",skateboarding,1
"2020-04-12 10:36:31",skaters,1
"2020-04-12 15:43:12",sketch,1
"2020-04-12 19:11:16",sketchbookart,1
"2020-04-12 03:06:20",sketchcomedy,4
"2020-04-12 19:11:04",skpoli,2
"2020-04-12 13:48:42",skyline,1
"2020-04-12 19:52:25",Slippers,1
"2020-04-12 12:11:34",slpeeps,1
"2020-04-12 21:09:14",smallyoutuber,1
"2020-04-12 04:16:47",smile,2
"2020-04-12 00:58:15",Smurfs,1
"2020-04-12 23:32:05",snapchatfilter,1
"2020-04-12 06:33:43",snaps,1
"2020-04-12 03:54:37",SNL,7
"2020-04-12 03:06:20",SNLAtHome,9
"2020-04-12 02:35:56",soberissexy,1
"2020-04-12 02:35:56",soberlife,1
"2020-04-12 02:35:56",soberliving,1
"2020-04-12 02:35:56",sobriety,1
"2020-04-12 15:17:51",SOCAS,1
"2020-04-12 11:53:36",socialdistance,5
"2020-04-12 00:03:50",SocialDistancing,46
"2020-04-12 14:24:06",socialdistancing2020,2
"2020-04-12 02:07:21",socialdistancinghaiku,1
"2020-04-12 12:09:26",SociallyDistancing,2
"2020-04-12 01:43:21",SocialReturnOnEngagement,3
"2020-04-12 04:57:33",socialunrest,1
"2020-04-12 04:15:56",SoHa,1
"2020-04-12 22:16:24",soidstudios,1
"2020-04-12 10:21:40",Solidarity,2
"2020-04-12 03:06:20",soloshow,4
"2020-04-12 03:01:18",SomeGoodNews,1
"2020-04-12 02:09:06",SomPharmacists,1
"2020-04-12 16:52:28",Sondeo,1
"2020-04-12 16:28:38",songpoplive,1
"2020-04-12 19:32:33",songwriter,1
"2020-04-12 21:25:42",sony,1
"2020-04-12 13:48:42",sony70200gm,1
"2020-04-12 13:48:42",sonyalpha,1
"2020-04-12 17:45:29",sothebys,1
"2020-04-12 18:37:28",sources,1
"2020-04-12 03:34:27",SouthamptonVillage,1
"2020-04-12 20:00:11",SouthDakota,1
"2020-04-12 04:15:56",SouthHarlem,1
"2020-04-12 00:26:19",spacejamlive,1
"2020-04-12 04:30:37",SPANISHPEOPLE,1
"2020-04-12 03:47:51",spank,1
"2020-04-12 22:18:41",SparklingRose,1
"2020-04-12 12:19:19",spectrum,1
"2020-04-12 17:28:58",SpenserConfidential,1
"2020-04-12 19:32:29",spinach,1
"2020-04-12 19:56:03",spotify,1
"2020-04-12 10:59:35",spreadkindness,1
"2020-04-12 11:53:36",spring,8
"2020-04-12 13:41:29",spring2020,1
"2020-04-12 19:52:06",springmaskchallenge,1
"2020-04-12 16:21:57",springnyc,1
"2020-04-12 21:36:51",SpringStyle,1
"2020-04-12 21:27:47",SpringTime,2
"2020-04-12 14:44:21",sprungaleak,1
"2020-04-12 17:07:09",spurs,1
"2020-04-12 19:56:16",squirrel,1
"2020-04-12 12:55:46",ssppknights,1
"2020-04-12 12:55:46",ssppourtradition,1
"2020-04-12 12:55:46",ssppwecangetthroughthistogether,1
"2020-04-12 11:58:15",stability,1
"2020-04-12 14:40:03",stalinb,1
"2020-04-12 19:14:53",stamfordct,1
"2020-04-12 11:00:45",Stance,1
"2020-04-12 11:00:45",StanceSocks,1
"2020-04-12 19:08:29",standtogether,1
"2020-04-12 15:44:35",Starbucks,1
"2020-04-12 22:17:38",StargateSG1,1
"2020-04-12 14:08:35",starwarsmemes,1
"2020-04-12 14:52:55",STATENISLAND,1
"2020-04-12 15:50:23",StateOfEmergency,1
"2020-04-12 04:30:37",statistics,1
"2020-04-12 06:28:16",stay6feetaway,2
"2020-04-12 00:25:28",stayathome,46
"2020-04-12 13:46:32",StayAtHomeOrder,1
"2020-04-12 21:23:51",StayAwareStaySafe,1
"2020-04-12 12:52:11",staycalm,1
"2020-04-12 18:45:24",stayconnected,1
"2020-04-12 12:01:22",stayhappy,2
"2020-04-12 02:46:39",stayhealthy,11
"2020-04-12 11:07:31",StayHealthyAndHappy,1
"2020-04-12 00:05:14",StayHome,259
"2020-04-12 15:34:16",StayHomeAndReadBooks,1
"2020-04-12 01:10:57",StayHomeCanada,8
"2020-04-12 18:45:24",stayhomechallenge,1
"2020-04-12 12:37:46",StayHomeDelivery,1
"2020-04-12 19:08:24",StayHomeForOurHealthCareWorkers,1
"2020-04-12 00:23:53",StayHomeNYC,1
"2020-04-12 00:25:28",StayHomeSaveLifes,4
"2020-04-12 00:36:19",StayHomeSaveLives,35
"2020-04-12 00:32:40",StayHomeStaySafe,10
"2020-04-12 16:36:06",StayHopeful,1
"2020-04-12 20:37:19",stayinghome,1
"2020-04-12 23:21:50",StayingInForReal,1
"2020-04-12 12:59:39",STAYMETAL,11
"2020-04-12 01:12:37",staypositive,3
"2020-04-12 11:31:27",StayQuiet,1
"2020-04-12 00:58:53",StaySafe,52
"2020-04-12 01:20:28",StaySafeStayHome,6
"2020-04-12 08:18:50",staystrong,4
"2020-04-12 04:24:29",StayStrongNY,1
"2020-04-12 04:03:46",StayTheBlazesHome,2
"2020-04-12 04:40:14",StayTheFFHome,1
"2020-04-12 01:26:42",StayTheFHome,3
"2020-04-12 19:08:56",staythefuckathome,1
"2020-04-12 02:00:52",staythefuckhome,2
"2020-04-12 00:03:50",stepmonster,1
"2020-04-12 15:37:24",StevieWonder,1
"2020-04-12 14:52:24",STFU,2
"2020-04-12 06:16:45",stilllife,1
"2020-04-12 11:25:21",Stimulus,2
"2020-04-12 14:59:09",Stimuluscheck,3
"2020-04-12 00:45:02",stjames,2
"2020-04-12 02:34:45",StoneCold,1
"2020-04-12 06:16:25",stonks,1
"2020-04-12 21:30:11",stopeatingwildanimals,1
"2020-04-12 01:26:42",stopfuckingaround,1
"2020-04-12 14:34:01",stopitman,1
"2020-04-12 14:34:45",stopsuicide,1
"2020-04-12 15:50:11",StopTheCoronavirusGunSurge,1
"2020-04-12 03:34:27",stopthespread,4
"2020-04-12 00:56:35",streamingfilm,1
"2020-04-12 00:46:41",streetart,1
"2020-04-12 03:08:34",streetphotography,3
"2020-04-12 19:47:25",streets,1
"2020-04-12 01:26:20",streetwear,2
"2020-04-12 02:20:58",strength,1
"2020-04-12 12:47:47",strongertogether,2
"2020-04-12 00:21:46",StrongerTogether2020,1
"2020-04-12 00:45:02",stroseoflima,2
"2020-04-12 19:40:22",struggle,1
"2020-04-12 19:49:01",studio,1
"2020-04-12 19:08:56",stupid,1
"2020-04-12 05:16:11",style,3
"2020-04-12 05:16:11",stylist,1
"2020-04-12 03:17:54",subway,4
"2020-04-12 13:34:32",Sunday,6
"2020-04-12 17:07:52",SundayFeelsApr20,1
"2020-04-12 17:00:58",sundayfunday,4
"2020-04-12 06:05:33",SundayFundayApr20,6
"2020-04-12 11:59:12",SundayMorning,7
"2020-04-12 15:12:13",SundayMorningApr20,2
"2020-04-12 11:53:36",SundayMotivation,12
"2020-04-12 17:28:58",SundayMotivationApr20,1
"2020-04-12 02:12:26",SundayService,1
"2020-04-12 13:27:12",SundaysinBed,1
"2020-04-12 05:04:38",SundayThoughts,4
"2020-04-12 06:05:33",SundayThoughtsApr20,1
"2020-04-12 18:29:26",sundayvibes,1
"2020-04-12 15:59:36",SundayVibesApr20,2
"2020-04-12 00:43:49",sunset,1
"2020-04-12 01:24:18",SuperficialLongings,1
"2020-04-12 12:25:25",Superman,2
"2020-04-12 22:20:20",SuperSmashBrosMelee,1
"2020-04-12 22:20:20",SuperSmashBrosUltimate,1
"2020-04-12 04:02:01",Superstore,1
"2020-04-12 21:33:06",SupportEachother,1
"2020-04-12 18:52:01",supportlocal,1
"2020-04-12 12:16:17",supportsmallbusiness,1
"2020-04-12 19:20:52",survival,1
"2020-04-12 23:02:31",survivior2020,1
"2020-04-12 16:59:57",Suspense,1
"2020-04-12 16:21:57",suzq,2
"2020-04-12 14:28:47",sweatyegg,1
"2020-04-12 18:38:58",sweatyselfie,1
"2020-04-12 22:57:06",syria,1
"2020-04-12 19:23:07",TadrosLiedPeopleDied,1
"2020-04-12 11:25:21",Tagsomone,1
"2020-04-12 00:45:06",talentedmusicians,1
"2020-04-12 09:51:34",tanktop,1
"2020-04-12 13:34:46",tattooist,1
"2020-04-12 17:25:45",Tb,1
"2020-04-12 04:24:29",TBT,1
"2020-04-12 19:45:36",TeachersStrike,1
"2020-04-12 12:55:27",TeachTok,1
"2020-04-12 16:37:18",teamtoronto,2
"2020-04-12 11:42:57",teamwork,2
"2020-04-12 13:20:43",teeth,1
"2020-04-12 01:13:26",TENANT,1
"2020-04-12 15:37:24",TerryBarber,1
"2020-04-12 14:50:40",testing,1
"2020-04-12 23:24:29",testingsites,1
"2020-04-12 19:21:48",TESTTESTTEST,1
"2020-04-12 00:14:23",thankyou,5
"2020-04-12 21:15:02",ThankyouEpicGames,1
"2020-04-12 19:08:24",ThankYouEssentialEmployees,1
"2020-04-12 23:13:28",ThankYouHealthCareWorkers,1
"2020-04-12 01:47:52",ThatsSoRaven,1
"2020-04-12 04:15:56",ThatsWhatsForSupperGrandpa,1
"2020-04-12 04:02:15",thebatmanwholaughs,1
"2020-04-12 18:39:41",theblackcave,1
"2020-04-12 04:52:56",thecandybartoronto,1
"2020-04-12 00:18:34",TheClarkSisters,7
"2020-04-12 07:03:45",TheClarkSistersMovie,1
"2020-04-12 05:57:24",theclash,1
"2020-04-12 00:17:55",thedude,1
"2020-04-12 14:15:28",TheGoodFight,2
"2020-04-12 12:29:58",TheGreatAwakening,1
"2020-04-12 19:40:22",theheights,1
"2020-04-12 20:53:00",TheHoliday,2
"2020-04-12 00:36:24",thejunkdrawercomics,1
"2020-04-12 05:57:24",themagnificentseven,1
"2020-04-12 17:28:58",TheMainEvent,1
"2020-04-12 19:49:58",theprayapparel,1
"2020-04-12 03:26:01",theprincessbride,1
"2020-04-12 17:52:26",ThereAreNoRules,1
"2020-04-12 13:45:23",TheResistance,2
"2020-04-12 14:08:35",TheRonaBackslide,1
"2020-04-12 22:28:05",theseayelmar,1
"2020-04-12 20:37:19",thesepandemictimes,1
"2020-04-12 00:28:11",TheShining,1
"2020-04-12 15:16:00",TheShowMustGoOn,1
"2020-04-12 15:59:36",theSinner,2
"2020-04-12 06:16:45",theunbearable,1
"2020-04-12 02:10:20",TheVoice,1
"2020-04-12 02:56:47",theweeknd,1
"2020-04-12 02:02:54",theyarenotstayinghome,1
"2020-04-12 19:47:41",thicc,1
"2020-04-12 04:39:36",thinkofthekids,1
"2020-04-12 18:38:58",thisis51,1
"2020-04-12 01:55:40",ThisIsLoco,1
"2020-04-12 01:26:42",thisisserious,1
"2020-04-12 00:45:52",thisisthenewnormal,1
"2020-04-12 04:39:30",thisiswhatwedo,2
"2020-04-12 19:24:10",thistooshallpass,1
"2020-04-12 03:46:54",thoughts,2
"2020-04-12 14:08:35",thoushallnotbackslide,1
"2020-04-12 21:33:06",Threaded,1
"2020-04-12 03:52:14",ThriveNYC,1
"2020-04-12 11:38:36",ThroughThisTogether,1
"2020-04-12 23:02:31",tibet,1
"2020-04-12 14:39:31",tiedye,1
"2020-04-12 03:11:34",TIGER,1
"2020-04-12 11:59:39",TigerKing,1
"2020-04-12 16:40:36",tigersloveyouteethornoteeth,1
"2020-04-12 17:28:58",Tigertail,1
"2020-04-12 12:55:27",tiktok,3
"2020-04-12 12:55:27",TikTokU,1
"2020-04-12 15:02:59",timbrooketaylor,1
"2020-04-12 22:04:45",timeoutnewyork,1
"2020-04-12 20:47:40",timesquare,1
"2020-04-12 04:24:29",timessquare,2
"2020-04-12 20:27:25",timessquarenyc,1
"2020-04-12 22:57:06",tirgannowruzfestival,1
"2020-04-12 18:39:46",titos,1
"2020-04-12 15:59:02",today,1
"2020-04-12 15:04:59",together,1
"2020-04-12 19:31:02",TogetherApart,1
"2020-04-12 21:35:27",TogetherAtHome,2
"2020-04-12 20:22:24",togetherwearestronger,1
"2020-04-12 15:45:47",togetherwecan,1
"2020-04-12 23:37:55",TogetherWeRise,1
"2020-04-12 16:54:14",ToiletPaper,1
"2020-04-12 13:16:24",ToiletPaperPanic,1
"2020-04-12 17:27:27",tommyg,1
"2020-04-12 17:27:27",tommyg1321,1
"2020-04-12 13:20:43",toothbrush,1
"2020-04-12 17:22:01",ToqueDeQueda,1
"2020-04-12 10:45:40",Tordan,2
"2020-04-12 00:12:51",Toronto,13
"2020-04-12 06:33:43",torontoblogger,1
"2020-04-12 06:33:43",torontofashion,1
"2020-04-12 06:33:43",torontofood,1
"2020-04-12 06:33:43",torontolife,2
"2020-04-12 06:33:43",torontophotography,1
"2020-04-12 15:37:24",TouringArtist,1
"2020-04-12 16:31:59",TourLife,1
"2020-04-12 16:54:14",tp,1
"2020-04-12 05:08:53",TradeAddicts3,1
"2020-04-12 13:59:51",train,2
"2020-04-12 18:21:12",trainers,1
"2020-04-12 18:58:01",Trap,1
"2020-04-12 03:50:55",travel,2
"2020-04-12 21:05:04",travelista,1
"2020-04-12 02:53:54",travels,1
"2020-04-12 16:50:44",Treatment,1
"2020-04-12 23:56:29",treatyoself,1
"2020-04-12 22:16:24",trend,1
"2020-04-12 08:25:07",Trending,1
"2020-04-12 04:15:37",trickySpp,1
"2020-04-12 21:17:54",Trini,1
"2020-04-12 16:28:38",trivia,1
"2020-04-12 02:29:34",Trudeau,4
"2020-04-12 19:15:44",TrudeauLiedCanadiansDied,1
"2020-04-12 19:11:04",TrudeauMustGo,1
"2020-04-12 19:11:04",TrudeauWorstPM,2
"2020-04-12 04:22:23",TrueLeader,1
"2020-04-12 08:24:14",truestory,1
"2020-04-12 01:05:44",trump,18
"2020-04-12 23:27:45",Trump2020,1
"2020-04-12 12:59:21",Trump2020Landslide,5
"2020-04-12 12:28:47",Trump2020LandslideVictory,1
"2020-04-12 19:04:56",Trump2020NowMoreThanEver,1
"2020-04-12 15:19:11",Trump2Q2Qlandslide,1
"2020-04-12 06:08:44",TrumpCOVIDfails,4
"2020-04-12 03:00:09",Trumpdemic,1
"2020-04-12 01:06:05",Trumpfail,1
"2020-04-12 22:22:57",TrumpFailure,1
"2020-04-12 00:17:27",TrumpGenocide,3
"2020-04-12 20:35:05",TrumpIsALoser,1
"2020-04-12 23:10:19",TrumpIsTheWORSTPresidentEVER,1
"2020-04-12 23:10:19",TrumpLiedPeopleDied,1
"2020-04-12 18:47:47",TrumpLiedThousandsDied,2
"2020-04-12 00:17:27",TrumpLiesAboutCoronavirus,2
"2020-04-12 02:10:06",TrumpLiesAmericansDie,3
"2020-04-12 18:47:47",TrumpLiesPeopleDie,2
"2020-04-12 14:12:41",Trumpocalypse,1
"2020-04-12 06:23:41",TrumpOwnsEveryDeath,1
"2020-04-12 13:14:49",Trumps,1
"2020-04-12 19:09:32",TrumpsCOVIDfails,1
"2020-04-12 01:40:44",TrumpsCueCards,5
"2020-04-12 16:08:32",TrumpsEasterTraditions,4
"2020-04-12 22:04:45",trumpsucks,1
"2020-04-12 23:21:02",TrumpTime,1
"2020-04-12 15:17:51",tRumpTrainWreck,1
"2020-04-12 17:25:51",TrumpTranslationGuide,1
"2020-04-12 14:22:06",TrumpVirus,4
"2020-04-12 15:00:38",trumpvirus2020,1
"2020-04-12 15:26:20",TrustYourIntuition,1
"2020-04-12 00:31:41",truth,2
"2020-04-12 15:50:26",TruthBeTold,1
"2020-04-12 21:33:46",truths,1
"2020-04-12 01:26:20",trygrimey,2
"2020-04-12 09:51:34",tshirts,1
"2020-04-12 21:09:14",tss6295,1
"2020-04-12 01:41:00",ttrpg,1
"2020-04-12 15:07:28",tulips,2
"2020-04-12 23:24:44",tuning,1
"2020-04-12 00:25:39",turkey,1
"2020-04-12 05:47:58",turtlewuzhere,2
"2020-04-12 16:04:26",TWDFamily,1
"2020-04-12 23:17:13",twitch,1
"2020-04-12 23:17:13",twitchaffiliate,1
"2020-04-12 23:17:13",TwitchDoMyDance,1
"2020-04-12 23:17:13",twitchgirls,1
"2020-04-12 23:17:13",twitchstreamer,1
"2020-04-12 14:46:20",twithaca,1
"2020-04-12 16:51:17",twitter,1
"2020-04-12 18:24:54",TwitterPhilanthropy,1
"2020-04-12 03:40:48",Twittmo,1
"2020-04-12 02:34:45",TwoBeers,1
"2020-04-12 02:16:16",twoface,1
"2020-04-12 17:45:29",ubs,1
"2020-04-12 21:36:57",UE,1
"2020-04-12 08:49:12",ues,1
"2020-04-12 17:28:58",Uncorked,1
"2020-04-12 13:59:51",underground,1
"2020-04-12 19:49:01",undergroundhiphop,1
"2020-04-12 01:01:21",Unemployment,3
"2020-04-12 01:01:21",UnEmploymentClaims,1
"2020-04-12 23:25:41",UnitedKingdom,1
"2020-04-12 19:49:01",universalaudioapollo,1
"2020-04-12 19:27:44",UniversalBasicIncome,1
"2020-04-12 17:40:37",upcycle,1
"2020-04-12 15:09:29",uppereastside,1
"2020-04-12 20:31:08",Upstate,1
"2020-04-12 16:31:59",UpstateNY,2
"2020-04-12 19:40:22",uptown,1
"2020-04-12 12:25:25",Upupandaway,2
"2020-04-12 16:32:08",Urgente,1
"2020-04-12 03:23:17",ursonegro,2
"2020-04-12 12:08:04",us,1
